favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
54,Twitter for iPhone,We need to make a once-in-a-lifetime investment to ensure that every kid is in a learning environment that contribu… https://t.co/OdiPqr0GbV,,False,Mon Mar 19 20:08:05 +0000 2018,13,975826260659265538
48,TweetDeck,Our country cannot—and should not—accept a reality in which we continually fail to keep our children safe from gun violence.,GovRaimondo,False,Fri May 18 18:10:54 +0000 2018,12,997540043236528134
46,Twitter for iPhone,I was excited and proud to sign Sen. Da Ponte and Rep. Cunha’s bills to establish a special license plate honoring… https://t.co/vDBBNKv2FB,,False,Thu Jun 07 23:57:19 +0000 2018,13,1004874979236773889
35,Twitter Web Client,"It's bad enough that the Republican-Trump Tax Bill will raise taxes on hardworking, middle class RI families. Now P… https://t.co/JtSRT1ll9V",,False,Wed Nov 15 17:57:06 +0000 2017,21,930857205192065024
644,TweetDeck,"RI isn’t going to wait a minute longer for Congress to take action on gun violence. If they won’t act, we will. Tom… https://t.co/bPmVbz9Cjc",,False,Sun Feb 25 20:43:35 +0000 2018,185,967862663740055554
78,TweetDeck,"You’re on, @JohnCarneyDE. I’ve heard @DogfishBeer goes well with clam chowder. Can’t wait to try it. #NotDone… https://t.co/fqrSkOEQPy",,False,Fri Feb 02 22:34:54 +0000 2018,20,959555754901590017
9,Twitter for iPhone,"By investing in our children, we’re investing in our future. #WorldChildrensDay",GovRaimondo,False,Tue Nov 21 19:40:18 +0000 2017,0,933057500282318848
7,Twitter for iPhone,"For information on local warming centers, contact your municipalities. Visit @RhodeIslandEMA’s website to find your… https://t.co/7ZWERa3Wg8",GovRaimondo,False,Sat Jan 06 15:58:24 +0000 2018,6,949671501082644481
2377,Twitter for iPhone,"Since I’ve been Governor, I’ve ordered the flags to half-staff 9 times because of a mass shooting. 

9 times. Something has to change.",,False,Mon Feb 26 19:01:56 +0000 2018,550,968199469765464064
17,TweetDeck,This empty power plant is now full of young people learning in-demand skills that will let them compete in the 21st century. 2/,GovRaimondo,False,Wed Nov 29 16:02:38 +0000 2017,3,935901827996028930
44,TweetDeck,"In 2016, we were ranked 33rd. Today, we're 9th. https://t.co/n5TTK6M7CF",GovRaimondo,False,Thu Mar 15 15:16:45 +0000 2018,16,974303392129576960
8,TweetDeck,Need something to do this weekend? Good news: I've extended the deadline for the #RelishRhody Recipe Contest to Tue… https://t.co/eOcJ8y5BZK,,False,Fri May 18 22:41:25 +0000 2018,1,997608119701209093
31,TweetDeck,"I'm proud to stand with RI's hardworking congressional delegation @SenWhitehouse, @JimLangevin and @davidcicilline… https://t.co/6artHoeNp4",GovRaimondo,False,Mon Feb 12 19:56:20 +0000 2018,11,963139731042258945
15,Twitter for iPhone,"Now more than ever, we need to stand together to protect Rhode Islanders. 4/4",GovRaimondo,False,Fri Jan 19 22:23:17 +0000 2018,1,954479401755971584
19,Twitter for iPhone,"She’ll be sworn in later this month, but you can read her winning essay in the meantime: https://t.co/rfzn5OCwa3",GovRaimondo,False,Mon Apr 09 22:25:40 +0000 2018,0,983471029979893760
117,Twitter for iPhone,Superbowl bound! I’m looking forward to seeing the @Patriots back in RI with a new trophy soon. #OnToTheSuperbowl #GoPats,,False,Sun Jan 21 23:16:04 +0000 2018,9,955217463179915264
39,Twitter for iPhone,I’m getting ready to testify in front of the House Finance Committee in support of my school construction proposal.… https://t.co/8cz6udqKi0,,False,Thu Mar 22 21:03:57 +0000 2018,6,976927484116717568
10,TweetDeck,I especially want to thank Kim Zandy of @92profm for sharing her inspiring story of being a foster mom. If you or a… https://t.co/SolHsJ20go,GovRaimondo,False,Thu Jan 11 17:31:31 +0000 2018,6,951506873689214976
42,TweetDeck,"""RI has made big strides in increasing its investment in preschool, expanding enrollment and creating high-quality… https://t.co/JJfJ1ZKuJY",,False,Wed Apr 18 14:00:15 +0000 2018,12,986605329264857089
464,Twitter for iPhone,"So today, I signed an executive order to immediately establish a Red Flag policy. https://t.co/0xJoXM7HJJ",GovRaimondo,False,Mon Feb 26 19:08:52 +0000 2018,82,968201215539630080
96,Twitter for iPhone,"Today, we pause to pay tribute to the selfless American men and women who paid the ultimate sacrifice to protect ou… https://t.co/pCZurGDCol",,False,Mon May 28 15:57:55 +0000 2018,19,1001130456061038592
13,TweetDeck,"South Street Landing is an outstanding example of collaboration. Thank you @BrownUniversity, @RICNews,… https://t.co/D5HBZskYZ6",GovRaimondo,False,Wed Nov 29 16:10:26 +0000 2017,1,935903792305930240
26,TweetDeck,Community leaders and advocates agree: guns do not belong in schools. https://t.co/MT3m1Or0kp,GovRaimondo,False,Wed Aug 29 20:20:38 +0000 2018,9,1034898644267401216
33,Twitter for iPhone,Renovations to Potter Burns Elementary help the school commit to STEM. It’s awesome to see students learning comput… https://t.co/4eUu8dF4Ul,,False,Wed Nov 08 21:47:34 +0000 2017,12,928378487437656064
22,TweetDeck,"These problems didn't happen overnight. But as Treasurer Magaziner said, “We fix them now or later."" The longer we… https://t.co/MDj6p5YyNz",GovRaimondo,False,Sun Jan 28 18:48:28 +0000 2018,4,957686833218977799
22,Twitter for iPhone,Everyone deserves a shot at a brighter future. https://t.co/QhpENLYnRE,GovRaimondo,False,Mon Jan 29 22:01:33 +0000 2018,4,958097809869295616
22,Twitter for iPhone,The legislation I signed today will ensure that proceeds from the new Gaspee Days license plate support the Gaspee… https://t.co/wtuY8tKpFH,,False,Mon Nov 20 18:42:31 +0000 2017,2,932680572610195456
58,Twitter for iPhone,"On Veterans Day, we take a moment to thank the men and women who have dedicated their lives to protect our nation a… https://t.co/rXQZotjSLj",,False,Sat Nov 11 22:34:18 +0000 2017,6,929477413003767808
16,Twitter for iPhone,.@repkazarian https://t.co/9jqBRGV0sX,GovRaimondo,False,Wed Aug 29 22:38:44 +0000 2018,1,1034933397330841600
12,TweetDeck,Can't wait to meet our #RIGovForADay! The contest is open until March 16. https://t.co/KxkW9wHZP6,,False,Mon Mar 05 01:24:50 +0000 2018,6,970470155259084800
10,TweetDeck,"Jonathan is a member of my Overdose Prevention Task Force, and an overdose survivor. He is the manager of Anchor MO… https://t.co/o9Q7vCvpCd",,False,Wed Jan 17 00:36:10 +0000 2018,4,953425681270140928
18,TweetDeck,It’s on us to make sure that every Rhode Islander has the job training and education they need to get a good job. #RISOTS,,False,Wed Jan 17 00:22:12 +0000 2018,7,953422166955057153
1,TweetDeck,https://t.co/zmN1xcUGug,GovRaimondo,False,Tue Jan 23 19:10:23 +0000 2018,1,955880408671014913
15,Twitter for iPhone,"Foster parents like Mary (and soon, Victor and his wife Diana) change lives. If you’re considering opening your hom… https://t.co/PbdQKfHNY8",GovRaimondo,False,Thu Feb 01 18:49:29 +0000 2018,6,959136641008001024
25,TweetDeck,Let us also remember how our country came together 17 years ago in the wake of such tragedy and continues to come t… https://t.co/AvydjpkQBA,GovRaimondo,False,Tue Sep 11 13:26:07 +0000 2018,2,1039505369381445638
162,Twitter for iPhone,The Trump administration’s policy of ripping children from the arms of asylum seekers and placing them in detention… https://t.co/qlW3PonuT6,,False,Thu Jun 14 19:42:34 +0000 2018,43,1007347585005342720
8,Twitter for iPhone,The tractor trailer ban on highways has been extended until 8pm. Please stay off the highways and let @RIDOTNews crews do their job.,,False,Tue Mar 13 20:44:13 +0000 2018,9,973661028507684865
90,TweetDeck,"Our approach is working, and we need to keep going until every Rhode Islander feels included in our recovery. https://t.co/izPdZYklUX",,False,Thu Mar 15 15:14:20 +0000 2018,21,974302787357040640
18,Twitter Web Client,"Six months after graduating from @10KSBCCRI, Ellen-McNulty-Brown grew @LotuffLeather’s production output by 135%. https://t.co/95Vq7FYuVk",,False,Tue Feb 13 19:48:10 +0000 2018,11,963500063929569280
58,TweetDeck,State offices will be closed tomorrow due to severe weather. I'll be monitoring the storm with @RhodeIslandEMA and… https://t.co/W3OcndgzZe,,False,Tue Mar 20 23:06:53 +0000 2018,46,976233645089476608
15,Twitter for iPhone,"Congrats to the 47 new graduates of @10KSBCCRI! I believe in small businesses, and I believe in all of you. There’s… https://t.co/eVJdvxqgUt",,False,Thu Dec 21 16:11:14 +0000 2017,1,943876525425872896
85,Twitter for iPhone,I want to extend a special thanks to the dedicated Providence public school teachers who are at work and taking car… https://t.co/RgojPH4MOA,,False,Thu Sep 06 14:14:24 +0000 2018,15,1037705578892734466
56,TweetDeck,"RI state offices will be closed for nonessential personnel tomorrow, January 4. Be safe, check on your neighbors an… https://t.co/NJtHpCM20Y",,False,Wed Jan 03 20:55:51 +0000 2018,60,948659194034614273
21,TweetDeck,"This weekend, a chunk of plaster fell from the ceiling. Thankfully, no one was hurt. Let's make a once-in-a-generat… https://t.co/fW02t5JHoC",GovRaimondo,False,Tue May 01 13:51:55 +0000 2018,12,991314275296862208
69,Twitter for iPhone,"All veterans deserve the opportunity to make it in Rhode Island. Today we officially launched RIServes, a coordinat… https://t.co/C7i30zA0oP",,False,Mon Dec 11 16:53:31 +0000 2017,22,940263288654454785
166,Twitter for iPhone,"Here in Rhode Island, we know that the future is offshore wind power, not offshore oil drilling. https://t.co/FtGm7ahRDq",,False,Mon Feb 12 19:52:06 +0000 2018,30,963138664523075584
90,Twitter for iPhone,"RI June Jobs Report:

✅ Most jobs ever recorded 
✅ 2,500 new jobs in the last month
✅ Lowest unemployment rate sinc… https://t.co/W3ZsOmmYd0",,False,Thu Jul 19 17:34:25 +0000 2018,35,1019998909106741248
27,Twitter for iPhone,"@HasbroChildrens Thanks to @DunkinDonuts’ incredible generosity, 10,000 hospitalized kids will get their very own… https://t.co/Dd1muHudSh",GovRaimondo,False,Mon Nov 20 16:25:10 +0000 2017,9,932646005815816194
7,TweetDeck,https://t.co/PlMUhFaTVu,,False,Wed Jan 17 00:12:11 +0000 2018,8,953419644450336768
27,TweetDeck,https://t.co/uqevDJQQh5,,False,Thu Jan 11 18:59:13 +0000 2018,9,951528943420665856
38,Twitter for iPhone,Brady to Gronk for a huge touchdown! Let’s #GoPats!,,False,Mon Feb 05 02:37:02 +0000 2018,4,960341465867137024
91,Twitter for iPhone,"I’m getting ready for this year’s State of the State address. Be sure to tune in live next Tuesday, January 16 at 7… https://t.co/zA0hQ7J8OB",,False,Sun Jan 07 23:43:36 +0000 2018,20,950150961405792258
77,Twitter for iPhone,This cannot be our new normal. I’m praying for the victims and their families and once again calling on Congress to… https://t.co/dHAJQM6UL0,,False,Thu Jun 28 23:02:28 +0000 2018,16,1012471320410513408
71,TweetDeck,"There are over 1,000 Dreamers across our state, and we’re better off because of their impact. They are Rhode Island… https://t.co/Hr3Kd4KgFb",,False,Wed Apr 11 00:45:51 +0000 2018,24,983868697654808577
30,TweetDeck,We want to do everything we know how to do in order to make Rhode Island sustainable and clean and create jobs in t… https://t.co/hOn8wyvfOu,,False,Tue Feb 06 15:15:42 +0000 2018,11,960894778400493568
47,Twitter for iPhone,I was honored to join with members of the Armenian community today to remember and honor the countless lives lost d… https://t.co/34I82UeaFz,,False,Sun Apr 29 20:48:04 +0000 2018,3,990694227674877952
44,Twitter for iPhone,You know it’s a good announcement when we’re at the Providence Public Library! I’m so excited that @Infosys is doub… https://t.co/SA2VoghRLK,,False,Wed Jun 13 14:54:36 +0000 2018,12,1006912728311705601
20,TweetDeck,Congratulations to everyone at the  @RhodeIslandEMA on receiving national @EMAP_US recognition. We're proud of you! https://t.co/C85Dfyl7TS,,False,Mon Jan 22 15:48:53 +0000 2018,3,955467310818562048
3,Twitter for iPhone,Getting into college is hard. Getting college money is easy. Visit https://t.co/Wg9ZgthTKq today. #FAFSAfrenzy https://t.co/nGeAL0QkGK,,False,Mon Feb 05 22:01:16 +0000 2018,5,960634453453430786
23,TweetDeck,Every child deserves to start life with a good shot at a strong education. That’s why we’ve invested in public pre-… https://t.co/492BHKHPPn,,False,Wed Jan 17 00:14:30 +0000 2018,7,953420225160073218
6,Twitter Web Client,Go Rams! Good luck tonight @RhodyFootball! https://t.co/R6wXAXvseZ,,False,Thu Aug 30 19:22:14 +0000 2018,1,1035246335228825601
77,Twitter for iPhone,There’s nowhere better to celebrate today than in Bristol. Happy Fourth of July! 🇺🇸 https://t.co/hhgv9k7GrK,,False,Wed Jul 04 16:41:33 +0000 2018,13,1014549786064769024
65,TweetDeck,"South Street Landing used to be a power station on the edge of a booming jewelry district, but manufacturing change… https://t.co/sVcsBSao8d",,False,Wed Nov 29 15:58:40 +0000 2017,16,935900830343094273
65,TweetDeck,I'm proud of our work to treat the opioid crisis like any other public health crisis and ensure that life-saving na… https://t.co/um8JCQExZ6,,False,Tue Nov 28 17:57:25 +0000 2017,22,935568326197202944
3,TweetDeck,"@RhodeIslandEMA For the latest closings, visit https://t.co/1dINP6gCVm.",GovRaimondo,False,Mon Mar 12 21:37:35 +0000 2018,1,973312068580511744
22,Twitter for iPhone,I was honored to speak at the 10th annual Fighting Poverty With Faith Vigil today. Let’s recommit ourselves to lead… https://t.co/5VWlqviNN3,,False,Wed Jan 03 20:40:07 +0000 2018,8,948655233323892736
45,Twitter Web Client,The bills I signed today reaffirm our commitment to supporting Rhode Island's veterans. 1/ https://t.co/s23wEq5RUA,,False,Tue Nov 07 21:02:19 +0000 2017,6,928004712460443648
3,TweetDeck,"Today's storm isn't over yet. I'm giving another briefing now--tune in live. 

https://t.co/jyFe511YW1",,False,Tue Mar 13 19:55:45 +0000 2018,0,973648832864153601
40,Twitter for iPhone,Happy St. Patrick’s Day! The Newport parade is such a great RI tradition—I was honored to participate today 🍀 https://t.co/A4ZeSRtxD6,,False,Sat Mar 17 17:26:02 +0000 2018,3,975060705052413955
80,Twitter for iPhone,"With George Washington looking on, students in Rhode Island are leading and taking action against gun violence.… https://t.co/pDx8VEvm0A",,False,Wed Mar 14 20:21:16 +0000 2018,21,974017640728539137
23,TweetDeck,P.S. Don't use a spoon for your @DelsLemonade.,GovRaimondo,False,Wed Feb 14 15:49:52 +0000 2018,1,963802481527611398
46,Twitter Web Client,"I'm working with @RhodeIslandEMA to closely monitor this storm. Please, stay off the roads, stay inside and stay sa… https://t.co/48B2vyXVxI",,False,Tue Mar 13 14:43:28 +0000 2018,12,973570244190105600
20,TweetDeck,The @RINationalGuard works nonstop for our state and nation. I'm incredibly proud of the fact that RI is among the… https://t.co/rKDHnzYp4d,,False,Fri Dec 08 20:27:09 +0000 2017,2,939229884886462469
50,TweetDeck,"I’ll also throw in some @DelsLemonade, oysters from @MatunuckOyster and chocolate from @CocoFuelTreats. #GoPatriots 3/3",GovRaimondo,False,Fri Feb 02 22:37:22 +0000 2018,3,959556376027639808
166,Twitter for iPhone,My team and I are hard at work preparing for Tuesday’s State of the State address. Tune in live on Facebook and fol… https://t.co/8KkBJGtwD4,,False,Sun Jan 14 22:29:19 +0000 2018,9,952668982011711488
78,TweetDeck,https://t.co/PdZZJw2x9M,,False,Wed Feb 28 21:36:19 +0000 2018,25,968963098085380103
12,TweetDeck,https://t.co/At1PMYOoOg,,False,Sat Feb 17 19:22:01 +0000 2018,9,964943032268349440
16,Twitter for iPhone,Michelle Moreno-Silva is a Central Falls native who has given back to her community through her work w/Progresso La… https://t.co/hqw8Tl4o6e,,False,Fri Mar 16 17:45:42 +0000 2018,5,974703268239732736
38,Twitter for iPhone,North Providence has done their part to keep up with renovations to their schools. We need to support their efforts… https://t.co/08MCA5q2Ok,,False,Thu Mar 22 19:10:11 +0000 2018,9,976898855693365248
43,TweetDeck,"That's a wrap, folks! You can go back and watch my #RISOTS speech on @Facebook at https://t.co/WiwTPlvYyA and read… https://t.co/wq8m4SHseh",,False,Wed Jan 17 01:20:07 +0000 2018,21,953436738675986437
75,Twitter Web Client,"The US labor movement built the middle class. As we celebrate #LaborDay today, it's more important than ever that w… https://t.co/L6zd0V7Fdz",,False,Mon Sep 03 19:00:18 +0000 2018,18,1036690363166191616
86,TweetDeck,What a great experience at the @BryantUniv Women’s Summit. I told them I wish I had a nickel for every time someone… https://t.co/J2Af6AZI1a,,False,Sat Mar 17 15:41:09 +0000 2018,23,975034310297378816
7,TweetDeck,Good Yuntif and an easy fast to everyone observing Yom Kippur.,,False,Wed Sep 19 19:53:04 +0000 2018,0,1042501851667681280
88,TweetDeck,"So, let’s keep going. Every child deserves a clean, safe, 21st century school.  #RISOTS",,False,Wed Jan 17 00:41:53 +0000 2018,26,953427118989471744
7,Twitter for iPhone,"@vcapellan We have an immediate need for foster parents across RI, but especially in Central Falls, Newport, Pawtuc… https://t.co/RRjRCGw8Eu",GovRaimondo,False,Thu Feb 01 18:37:53 +0000 2018,4,959133720862216192
74,Twitter for iPhone,Couldn’t ask for better weather for #GovBayDay! We had some fierce competition for best sandcastle—thanks to everyo… https://t.co/rF8PrO1zsH,,False,Sun Jul 29 18:46:47 +0000 2018,15,1023640998403104770
114,TweetDeck,"Today’s Rhode Island is proof that you can grow the economy and protect the environment at the same time. We are, a… https://t.co/09NBDD5zTi",,False,Wed Jan 17 00:13:55 +0000 2018,28,953420079345135616
130,TweetDeck,"Rhode Island is full of incredibly dedicated, hardworking teachers. They deserve our gratitude not just this week,… https://t.co/talE6bvBtd",,False,Wed May 09 21:26:05 +0000 2018,38,994327671424409607
13,Twitter for iPhone,"February RI Jobs Report (2/3):

👷🏼‍♂️: 19,100 jobs (most since 11/08)
👩‍🏭: ⬆️900 jobs OTY
👩🏾‍🍳: ⬆️500 jobs OTM
👨🏻‍💼: ⬆️600 jobs OTM",GovRaimondo,False,Thu Mar 22 14:06:45 +0000 2018,6,976822492600897536
178,Twitter for iPhone,"Rhode Island made history when we built the nation’s first offshore wind farm. Today, we’re at it again. We’ve sele… https://t.co/uLWnCXGBPd",,False,Wed May 23 18:06:27 +0000 2018,66,999350862827966464
23,TweetDeck,"Hey @JohnCarneyDE, the Eagles won the Super Bowl, so now you're winning today. Some of RI's finest delicacies are o… https://t.co/Pbzb5ZXnsM",GovRaimondo,False,Wed Feb 14 15:44:53 +0000 2018,6,963801226726072321
17,TweetDeck,"It also incentivizes high-quality child care at centers like Beautiful Beginnings, run by Khadija Khan. https://t.co/d8l3r3pnXy",GovRaimondo,False,Fri Jun 22 20:31:51 +0000 2018,3,1010259091258781696
492,Twitter for iPhone,“Women belong in all places where decisions are being made… it shouldn’t be that women are the exception.” - RBG https://t.co/dTFCIKKcIW,,False,Tue Jan 30 23:17:17 +0000 2018,90,958479257054957576
9,Twitter for iPhone,"Thanks to the Superintendent, Principal and staff at Eldredge for showing me around this morning and for your tirel… https://t.co/DDxxbV1m5Y",GovRaimondo,False,Thu Jun 07 16:47:07 +0000 2018,1,1004766716906393600
6,Twitter for iPhone,"Getting the latest update about the winter storm from @RhodeIslandEMA, @RIDOTNews, @RIStatePolice and… https://t.co/AZ5PHvvuAd",,False,Tue Mar 13 02:37:35 +0000 2018,1,973387567377846273
40,TweetDeck,Where better to research the ocean than the Ocean State? Congratulations @universityofri! https://t.co/2qFvNmBq7d,,False,Thu Jul 12 19:56:27 +0000 2018,6,1017497938476568577
18,Twitter for iPhone,"It’s been one year since Hurricane Maria devastated Puerto Rico, but recovery is still ongoing. Puerto Rico está, y… https://t.co/6kmkp4AUWX",,False,Thu Sep 20 14:08:12 +0000 2018,2,1042777450470678528
7,TweetDeck,"Tune in now for another update on winter storm #GraysonRI on Facebook live 

https://t.co/zUxqGQWXoI",,False,Thu Jan 04 22:10:45 +0000 2018,0,949040428489297920
28,Twitter for iPhone,"Mark your calendars—this year's #GovBayDay is Sunday, July 29! All state beaches and saltwater fisheries will be fr… https://t.co/jm6SBB1lKz",,False,Thu Jul 12 20:28:21 +0000 2018,14,1017505966127009792
21,Twitter for iPhone,“Completing the Free Application for Federal Student Aid (or FAFSA) is the first step in qualifying for money to pa… https://t.co/JeE8mx8cFk,,False,Fri Feb 09 00:31:50 +0000 2018,10,961759511991201792
111,TweetDeck,We need to treat mental health issues as seriously as we treat physical health. If you or someone you know is in cr… https://t.co/FfTUb9dA4v,,False,Fri Jun 08 23:15:07 +0000 2018,42,1005226746508140545
11,TweetDeck,"@10KSBCCRI Kurt Harrington, owner of Something Fishy, is an aquarium expert. Now, thanks to @10KSBCCRI, he’s an exp… https://t.co/H8DDrSadaT",GovRaimondo,False,Tue Feb 13 20:17:43 +0000 2018,5,963507496852901888
9,TweetDeck,"Thanks to grants from the @RIFoundation and the @AECFNews, we'll be holding a Resource Family Retreat to fast-track… https://t.co/H3AkrxjxRe",GovRaimondo,False,Thu Jan 11 17:22:40 +0000 2018,5,951504645255585793
23,Twitter for iPhone,I loved meeting Georgiana Perry this morning! Georgiana is one of thousands of seniors served by @MealsRI. https://t.co/cdGyty2ChK,,False,Mon Mar 05 18:08:43 +0000 2018,8,970722794307837957
25,TweetDeck,I'm making a statement in light of President Trump's immoral immigration policies https://t.co/Jlx8v8IJIg,,False,Wed Jun 20 16:06:33 +0000 2018,9,1009467547815698433
38,Twitter for iPhone,I’m also praying for a national commitment to stronger gun safety laws. Military style weapons have no place in our communities.,GovRaimondo,False,Sun Apr 22 18:30:29 +0000 2018,6,988122888342470656
28,TweetDeck,Jonathan committed to bringing the team to RI after every Super Bowl win in the future. Here's hoping we'll see the… https://t.co/OBA5tzyVvG,GovRaimondo,False,Wed Jan 10 19:30:16 +0000 2018,2,951174372382961664
8,Twitter Web Client,updating the Veterans' Services Strategic Plan Advisory Committee + honoring fallen military personnel in our new veterans facility. 3/3,GovRaimondo,False,Tue Nov 07 21:05:49 +0000 2017,1,928005591884279809
27,Twitter for iPhone,"Our school buildings need to be places that encourage learning and should be warm, dry, and—most of all—safe.",GovRaimondo,False,Thu Mar 22 21:27:18 +0000 2018,8,976933359308955648
241,Twitter for iPhone,I’m thrilled to announce that @Infosys will open a new Design &amp; Innovation Hub in Providence and create 500 jobs he… https://t.co/SIxnYk6v9Q,,False,Mon Nov 27 15:31:53 +0000 2017,87,935169311177691137
18,Twitter for iPhone,Wishing everyone who celebrates a happy Cambodian New Year! I was honored to visit the Dhamagosnaram Buddhist Templ… https://t.co/xD26s8Gf3R,,False,Mon Apr 16 15:34:58 +0000 2018,0,985904391403159552
64,TweetDeck,"I'm in DC today highlighting the successes of @10KSBCCRI graduates. Small business is our business, and I'm proud o… https://t.co/pjOWbS2B7B",,False,Tue Feb 13 19:31:40 +0000 2018,14,963495909043601408
245,TweetDeck,It's now more urgent than ever that the legislature pass the Reproductive Health Care Act so that we can protect a… https://t.co/KI9Vd0QvUe,,False,Wed Jun 27 22:29:40 +0000 2018,79,1012100677957570561
29,Twitter for iPhone,Governor Raimondo took me to Rachyl’s Goat Milk Soap in North Scituate. Rachyl started her business when she was 9… https://t.co/dLFJastBZp,,False,Thu Apr 26 16:34:13 +0000 2018,9,989543179815936000
22,Twitter for iPhone,It’s nearly impossible to get a good job today without some degree or credential past high school. Thank you Kimber… https://t.co/x9UrXbYLfv,,False,Thu Feb 22 19:24:36 +0000 2018,3,966755620492922880
10,Twitter for iPhone,I always enjoy talking to @ronstpierre102! Catch me on 93.3 next. https://t.co/UtMEynHT6s,,False,Wed Nov 22 13:28:19 +0000 2017,1,933326276798156800
62,TweetDeck,Helping RIers in recovery to get a good job will save lives. This new job training funding will ensure that RIers i… https://t.co/DGL3tFQjXj,,False,Wed Jul 25 17:48:38 +0000 2018,18,1022176814574260233
27,TweetDeck,I'm thrilled that EB is launching a new apprenticeship program for current employees so they can advance their care… https://t.co/VQbtor8vK2,,False,Tue Oct 16 13:17:29 +0000 2018,6,1052186770673205248
53,Twitter Media Studio,"Happy Passover to all those celebrating tonight. From my family to yours, chag sameach. https://t.co/rKi5elbC7K",,False,Fri Mar 30 16:22:36 +0000 2018,6,979755784694370309
21,TweetDeck,"There are cranes rising all over Rhode Island, visible signs of our progress. #RISOTS https://t.co/cbA1Ci47P9",,False,Wed Jan 17 00:08:12 +0000 2018,12,953418641558724609
23,Twitter for iPhone,Thank you @GEHealthcare for choosing RI! I have high hopes for this partnership with Lifespan and the benefits it w… https://t.co/RAv3Zlp1mT,,False,Tue Dec 12 19:24:07 +0000 2017,3,940663573545709568
10,Twitter for iPhone,Thanks for having me! Fue un placer. https://t.co/aedhhUoPdV,,False,Tue May 08 13:55:56 +0000 2018,0,993852000159916032
11,Twitter for iPhone,"Today I visited Village Drum &amp; Music in Scituate, an awesome music store and one of RI’s many small businesses!… https://t.co/AyHTOyN7u1",GovRaimondo,False,Thu Nov 23 00:46:04 +0000 2017,1,933496836559654913
60,TweetDeck,"His death is a loss for our nation, but especially for his loved ones. Andy and I are keeping the entire McCain fam… https://t.co/kHCsuLufhW",GovRaimondo,False,Sun Aug 26 01:46:33 +0000 2018,2,1033531110121267202
28,Twitter for iPhone,"Down but not out. Let’s go @RhodyMBB, there’s a whole lot of basketball left to play! 🐏🐏🐏",,False,Sat Mar 17 19:42:10 +0000 2018,4,975094964462944257
48,TweetDeck,"Here in Rhode Island, we're taking action to protect our kids. I urge our leaders in Washington to immediately do the same.",GovRaimondo,False,Fri May 18 18:11:44 +0000 2018,12,997540253794750464
360,Twitter for iPhone,"Our state was founded on the values of tolerance and acceptance, and here in RI, we know that diversity makes us st… https://t.co/iH8XWELl7O",,False,Sat Jan 20 19:15:26 +0000 2018,93,954794515273060352
19,Twitter Media Studio,RI 10th graders—don't throw away your shot! Submit your essay to @NewportHistory for a chance to see Hamilton on Br… https://t.co/83CPS0Erjq,,False,Tue Feb 20 23:40:40 +0000 2018,8,966095289013678081
3,TweetDeck,"I'm giving an update on the storm. Tune in live:

https://t.co/uHbSxguUcf",,False,Wed Mar 21 12:48:00 +0000 2018,0,976440288423088128
24,TweetDeck,"As we mourn those senselessly killed and injured, we also mourn our national leaders' inaction.",GovRaimondo,False,Fri May 18 18:10:14 +0000 2018,5,997539877276340225
29,TweetDeck,RIers deserve better service from National Grid. I ordered this investigation in October after seeing folks in MA a… https://t.co/MyIuD0RJ7P,,False,Mon Mar 26 17:49:47 +0000 2018,8,978328174399578112
19,Twitter for iPhone,The storm caused damage in communities around RI. Please be careful around fallen electric wires. https://t.co/A00eQCUg7s,,False,Sat Mar 03 15:34:49 +0000 2018,3,969959284833443840
10,Twitter for iPhone,We’re also making progress on our goal to make our energy system 10x cleaner by 2020. Learn more: https://t.co/HCEmDiBqra,GovRaimondo,False,Mon Feb 05 21:32:27 +0000 2018,0,960627203254956033
117,TweetDeck,"Our kids deserve schools that are safe, warm and dry. Thank you @RIHouseofReps for passing my school construction proposal.",,False,Fri Jun 15 23:07:37 +0000 2018,19,1007761573270585345
24,Twitter for iPhone,Happy #ReadingWeek! I loved reading to a class of 4th graders at Blackrock Elementary in Coventry today. https://t.co/QLmrzaQycJ,,False,Wed Apr 11 15:56:42 +0000 2018,5,984097921196003329
155,TweetDeck,Rhode Island has been ahead of the curve since 1776. Happy RI Independence Day! https://t.co/B9qRrEc7wM,,False,Fri May 04 19:24:13 +0000 2018,38,992485063412641794
242,Twitter Web Client,This is what change looks like. To the students who organized #MarchForOurLives—thank you. I truly believe you're g… https://t.co/DxoSKO7XHI,,False,Sat Mar 24 19:53:16 +0000 2018,61,977634470890262528
120,Twitter for iPhone,"Happy Father’s Day to all the great dads out there—especially my husband, Andy! https://t.co/yWdIghel1y",,False,Mon Jun 18 00:07:41 +0000 2018,5,1008501466011766786
35,Twitter for iPhone,Today I was proud to introduce the chairs of our new Gun Safety Working Group. We’re doing this because we have to.… https://t.co/YvPLTLRgVQ,,False,Thu Apr 05 15:20:53 +0000 2018,9,981914579537154048
17,TweetDeck,"We can't put this progress at risk. Our approach is working, but we're not done yet. I'll continue to stand with wo… https://t.co/SXaNPnEV93",GovRaimondo,False,Thu Jul 19 17:38:34 +0000 2018,3,1019999952993488900
19,Twitter for iPhone,It’s always a good day to #ThankANurse! I loved stopping by @RIHospital and @HasbroChildrens this AM. We’re lucky t… https://t.co/wcRCOTObWz,GovRaimondo,False,Fri May 11 19:37:04 +0000 2018,4,995025012041179136
