favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
24,Twitter Web Client,"We need to hold government accountable, because the folks running things now aren’t getting the job done. BIG thank… https://t.co/1VDgF4remb",,False,Fri Jun 08 13:21:50 +0000 2018,12,1005077440987836417
4,TweetDeck,"Throughout the campaign trail, I have said I support medical marijuana. We need a clear reg framework that ensures… https://t.co/BQfP4TIbbV",,False,Wed Aug 08 01:20:16 +0000 2018,1,1027001516496965633
69,Tweetbot for Mac,I’m looking forward to tonight’s #okgov debate sponsored by The Oklahoman. The debate will be held at 6:30p.m. at t… https://t.co/O3LyOUIbwm,,False,Mon Sep 24 15:00:20 +0000 2018,22,1044240121594347520
4,joe.sentry,WATCH: I spoke with a group at @usaodrovers this past Tuesday about why I’m running for governor. If we keep electi… https://t.co/7o1avNyMcx,,False,Tue Jan 16 01:00:04 +0000 2018,2,953069305050095617
5,Twitter Web Client,Fun Fact: Nearly 90% of individuals who gave this past quarter were new to our campaign! We are proud to be drawing… https://t.co/Z8lo26KDAr,,False,Wed Apr 11 23:06:35 +0000 2018,0,984206103054635008
8,TweetDeck,"In a Stitt administration, passage of SQ 801 will simply be the start of ongoing efforts to retain and recruit the… https://t.co/85NbRq0YQv",,False,Wed Aug 08 01:16:14 +0000 2018,5,1027000501290844162
11,Twitter Web Client,"""Kevin Stitt is a servant leader, one who operates at the foundation, pulling people in &amp; inspiring people to do th… https://t.co/EHc8aQSGnO",,False,Sun Jun 10 18:10:42 +0000 2018,1,1005874912735694848
44,TweetDeck,"""Good evening. I want to thank my wife Sarah. She’s a great partner and mother. We built Gateway into the homegrown… https://t.co/sW6Q5R0f1q",,False,Thu Oct 25 00:04:10 +0000 2018,14,1055248618993713152
0,TweetDeck,"""A small group of midlevel employees at the Health Department had kept detailed spreadsheets of the money the depar… https://t.co/gVGo860v69",GovStitt,False,Mon Apr 16 19:39:35 +0000 2018,0,985965950318137346
1,Twitter for iPhone,ICYMI https://t.co/ry1WVSHmAz,,False,Tue Feb 13 15:42:20 +0000 2018,0,963438197169672192
8,joe.sentry,"""I support Kevin Stitt for governor. I have seen first-hand how he runs his business, sets high expectations, attra… https://t.co/Op0AWh7Yjy",,False,Sat May 26 15:35:50 +0000 2018,2,1000400124709888008
12,TweetDeck,I appreciate the team at McElroy Manufacturing for giving me a tour of their operations. They have a great story of… https://t.co/EEo6IJEcsK,,False,Mon Dec 11 00:09:15 +0000 2017,3,940010554810302464
8,joe.sentry,"""I support Kevin Stitt for governor because he is an honest, hardworking man who has true conservative, Christian v… https://t.co/uXXukTqWYA",,False,Thu May 24 15:06:09 +0000 2018,2,999667878986174466
20,Twitter Web App,Kevin has called for a clean campaign and high ethical standards in this race. It is why he reached out directly to… https://t.co/sHCUoB3YCv,,False,Sat Dec 09 12:39:33 +0000 2017,3,939474599137497088
17,joe.sentry,"My favorite Christmas memories were of my dad leading his church congregation in the candlelight service, a special… https://t.co/rYRNlbGOHO",,False,Sun Dec 24 14:00:05 +0000 2017,5,944930682069045248
28,joe.sentry,"ICYMI: Since the New Year, three public polls have been run on the #okgov race. In that time, our campaign has SURG… https://t.co/WE0LZ9mjj6",,False,Fri Apr 27 19:00:07 +0000 2018,16,989942285608669186
15,joe.sentry,TODAY is the LAST day to request an absentee ballot for the August 28th #okgov runoff election. Apply online at the… https://t.co/uIdp7LhP0c,,False,Wed Aug 22 13:00:05 +0000 2018,7,1032251059983532033
77,Twitter for iPhone,Thankful for the support of fellow Oklahoma Republican leaders. Onwards to November! #JoinTheTurnaround https://t.co/cMjbt2n7XC,,False,Thu Aug 30 00:26:15 +0000 2018,16,1034960453108158465
86,Twitter Web Client,"Fellow Oklahoman and country music legend, Toby Keith, was an early member of Team Stitt. Thankful for his ongoing… https://t.co/X7lwr59Gdv",,False,Thu Aug 16 14:18:59 +0000 2018,31,1030096589132582913
89,Tweetbot for Mac,BREAKING: I’m excited to share that I’ve received the endorsement of the @TulsaWorld editorial board! I’m honored t… https://t.co/RS3ydFgzVJ,,False,Sun Oct 21 13:13:29 +0000 2018,27,1053997702407540738
12,Twitter Web Client,"""We are so tired of Oklahoma coming in at 48th and 49th of everything. I truly believe Kevin Stitt can get us back… https://t.co/ybX8tyYRM4",,False,Mon May 14 15:33:03 +0000 2018,2,996050768259174400
6,Twitter for iPhone,Thank you to the Broken Arrow Chamber for letting me come speak to and hear from your membership! #Stitt4Gov https://t.co/O8YJnl0DEt,,False,Thu Jan 04 17:18:07 +0000 2018,2,948966786803912707
16,Tweetbot for Mac,"They said an outsider for #okgov couldn’t get this type of traction, but they were wrong. We've brought in a total… https://t.co/wxih8mhRFM",,False,Wed Apr 11 23:05:58 +0000 2018,8,984205947055767553
111,Twitter for iPhone,"Thankful to have @VP Mike Pence in Oklahoma to endorse our message of change, of delivering a Top Ten State, of end… https://t.co/YyqdNxfFJG",,False,Thu Oct 18 21:34:42 +0000 2018,47,1053036675918688258
3,Twitter Web Client,"On January 3, our campaign will be at the Broken Arrow Chamber of Commerce at the Stoney Creek Hotel and Conference… https://t.co/UEXvRbygzG",,False,Thu Dec 28 20:05:55 +0000 2017,2,946472297799536640
15,Twitter Web Client,"""I’m voting for Kevin Stitt bc he is a growth guy. I’ve seen it 1st-hand for 25yrs, when he shattered company recor… https://t.co/4p0NfzF5xb",,False,Tue Jun 12 14:30:21 +0000 2018,5,1006544236660101120
29,TweetDeck,"State government is broken, and it is time to shake up the political establishment if we want lasting change. Throu… https://t.co/I7GiZ4ilJk",,False,Thu Aug 02 16:46:17 +0000 2018,12,1025060227245326336
7,Twitter for iPhone,"Thank you to @NewsOK for hosting the GOP Governors forum this evening. They delivered a professional, well-organize… https://t.co/qnJcJiVjB6",,False,Tue Apr 24 02:53:48 +0000 2018,5,988611938765758466
21,Twitter Web Client,"""One of the reasons I support Kevin Stitt for governor is his experience running and building a business. As a busi… https://t.co/PGvITO3SeW",,False,Mon Aug 13 13:08:50 +0000 2018,4,1028991771857104897
16,Twitter Web Client,"""A lot of people would be uncomfortable to show up to a hospital room to pray for someone they'd never met, but not… https://t.co/UX0BCaY3xS",,False,Thu May 03 14:59:48 +0000 2018,4,992056134960930816
57,Twitter for iPhone,I’m enjoying having my oldest with me on the campaign trail today! Natalie and I took a brief break between meeting… https://t.co/utldI6sa1v,,False,Mon Aug 20 20:58:37 +0000 2018,7,1031646710546800644
34,TweetDeck,It’s going to take an outsider and independent governor to deliver lasting conservative change to OK. I will be a g… https://t.co/soTKb9jtub,,False,Thu Aug 23 00:58:00 +0000 2018,14,1032431730496626688
61,Twitter for iPhone,Spending time this evening with the family at our favorite fall festival in Tulsa! #Halloween2018 https://t.co/grfgnz2c0O,,False,Wed Oct 31 23:36:38 +0000 2018,18,1057778404072796160
16,Twitter for iPhone,"We had a great day on the campaign trail in Tulsa, Stillwater and Edmond. We are closing out the evening by harvest… https://t.co/MRHEU9Hyep",,False,Sun Jun 17 01:44:28 +0000 2018,1,1008163434792398849
9,TweetDeck,"I had the opportunity to tour the Hartsock's brick plant in Wewoka. They shared w/me how heavy-handed, costly regul… https://t.co/sJm2tIDSbb",,False,Wed Jan 24 23:06:41 +0000 2018,1,956302263470915592
12,Twitter for iPhone,"@jrobgov Thank you for having me! My take away- bright kids. Awesome questions. As a State, we need to do better at… https://t.co/v7z5acXVkF",jrobgov,False,Tue Feb 27 22:39:44 +0000 2018,3,968616668762136576
10,Twitter for iPhone,🚨🚨Don’t miss this piece by the Pawhuska Journal-Capital about our recent town hall meeting in Osage County: https://t.co/8I8sG1j4vP,,False,Sun Jan 14 23:00:26 +0000 2018,2,952676809908346880
15,Twitter Web Client,"""Kevin Stitt is a man that loves God &amp; loves Jesus. He cares enough about his people that he put 2 corporate chapla… https://t.co/Ox303oTnaI",,False,Mon Apr 30 13:29:37 +0000 2018,4,990946273887969281
1,Twitter for iPhone,@arygarduno Great idea! We’d like to eventually start an Instagram too,arygarduno,False,Sun Sep 30 02:10:37 +0000 2018,0,1046220742873034752
70,TweetDeck,Thank you to our new friends in Cleveland for inviting my family to participate in the Pioneer Day parade! We had a… https://t.co/di5AKuxsNR,,False,Sun Sep 09 22:19:06 +0000 2018,12,1038914720554729473
64,Twitter Web Client,Oklahoma leads the country in incarceration rates! This is unacceptable. It is time to pursue criminal justice refo… https://t.co/2kPzuLZusU,,False,Tue Sep 25 00:09:08 +0000 2018,25,1044378232450142208
11,Sprout Social,I applaud #OKleg for launching a special committee to investigate the Health Department’s mismanagement of at least… https://t.co/Ahc4cu1VZ6,,False,Tue Nov 21 03:28:31 +0000 2017,4,932812943519043586
2,Twitter for iPhone,Thanks for hosting me! #okc https://t.co/r3dw1FSnWi,,False,Mon Jan 08 16:40:25 +0000 2018,0,950406850348048385
65,Tweetbot for Mac,"Polls open in 10 minutes! I’ve shared my vision for turning Oklahoma around, and putting us on the path to being a… https://t.co/Mmzi6XWPF7",,False,Tue Aug 28 11:56:35 +0000 2018,22,1034409406103003136
120,Twitter for iPhone,Kevin is the ONLY candidate in this race who can deliver the change we all want. We are tired of coming in last pla… https://t.co/LeYru9fLN0,,False,Thu Oct 18 22:20:24 +0000 2018,30,1053048176050126848
36,Twitter Web Client,"""I support Kevin Stitt for governor because he is a man of integrity."" – Shelly #JointheTurnaround #VoteStitt https://t.co/SHSSaVAqbc",,False,Fri Aug 17 13:45:43 +0000 2018,10,1030450606073425920
73,Twitter for iPhone,Honored to speak to and take questions from firefighters out in SE Oklahoma yesterday! https://t.co/9LOMkflJOz,,False,Sun Sep 16 14:39:13 +0000 2018,19,1041335703035101185
47,Tweetbot for Mac,"Thanks for joining the team, Rep. Cockroft. Let's get Oklahoma's turnaround started right here, right now! https://t.co/20bl4q00AY",,False,Thu Aug 23 20:24:53 +0000 2018,12,1032725383995695106
8,joe.sentry,".@POTUS gave an excellent speech at the American @FarmBureau convention yesterday. With approximately 78,000 farms… https://t.co/7XXeoVnPrI",,False,Tue Jan 09 23:30:05 +0000 2018,2,950872334990180352
6,Tweetbot for Mac,"Will you be in Oklahoma City on Friday, June 22? If so, join us at our Get Out The Vote Rally and hear my wife Sara… https://t.co/wh1lViTAJ7",,False,Wed Jun 13 15:33:11 +0000 2018,1,1006922436003196928
2,Twitter Web Client,I appreciate Tom Coburn’s leadership for putting this Oklahoma Taxpayer Platform together. OK can be a Top Ten stat… https://t.co/F6nWLTwsJb,GovStitt,False,Wed Mar 28 18:49:48 +0000 2018,1,979068052011614208
0,TweetDeck,"""A Health Dept official started to hear complaints from contractors unrelated to the renovation that the Health Dep… https://t.co/NmnhAxBIEL",GovStitt,False,Mon Apr 16 19:39:06 +0000 2018,0,985965830415544320
77,Twitter for iPhone,Enjoyed walking in my alma mater OSU’s homecoming parade this morning! Thank you to @SenatorLankford &amp; Cindy for jo… https://t.co/7oWIiMPbCl,,False,Sat Oct 27 19:53:07 +0000 2018,21,1056272603114024960
29,Twitter for iPhone,I enjoyed working out with Tulsa’s first responders this morning! My company is proud to support the men and women… https://t.co/bXUNRPMYbE,,False,Wed Aug 22 16:38:05 +0000 2018,8,1032305920859099136
89,Twitter Web Client,My opponent’s response to being 10 points down in the polls was to turn my name into a vulgar term that resemble th… https://t.co/tq4hzbqryb,,False,Wed Aug 22 16:43:09 +0000 2018,47,1032307195562676224
11,Twitter for iPhone,Thankful for the Oklahoma families on #TeamStitt that are part of our blockwalking efforts! #JointheTurnAround &amp;… https://t.co/ZV50Pejnb6,,False,Sun Jun 10 19:34:53 +0000 2018,4,1005896100945985542
68,Tweetbot for Mac,"We're counting down the days until the General Election, and we're counting on you to show off your support! Downlo… https://t.co/cmWPIOSnu5",,False,Fri Sep 14 15:08:49 +0000 2018,14,1040618378266902529
11,Twitter for iPhone,We couldn’t have asked for better weather for block walking today in 5 different OK cities! We have 3 more… https://t.co/OhqeD5vNvJ,,False,Sun May 06 00:07:02 +0000 2018,0,992918623395155969
27,TweetDeck,We have been gathering and working our cattle this weekend! I am proud of the hard work my kids put into caring for… https://t.co/5CJwUXkXPi,,False,Sat Mar 24 21:29:06 +0000 2018,3,977658587773390848
7,Tweetbot for Mac,"ICYMI: Yesterday, I filed as a Republican candidate for #okgov, and I spoke with the Oklahoman about how I am ready… https://t.co/HMnQumzqv5",,False,Fri Apr 13 18:05:29 +0000 2018,2,984855103470530560
8,Twitter Web Client,I enjoyed talking to @theadanews about how we are going to fix the mess at our State Capitol! Change will not come… https://t.co/L0DtB1vELZ,,False,Thu Dec 21 17:39:48 +0000 2017,4,943898813156216835
260,Twitter Web Client,"In 2017, my wife and I prayed and felt God call us to submit ourselves to the process of running for #okgov.  What… https://t.co/faC6ICVkal",,False,Sun Sep 30 19:14:04 +0000 2018,92,1046478303236886528
19,Tweetbot for Mac,I’m excited to have Heisman Trophy winner and OU legend Steve Owens on Team Stitt! I love his passion for Oklahoma… https://t.co/Se4EKCeJDk,,False,Wed Mar 14 21:57:07 +0000 2018,3,974041760979738624
32,TweetDeck,"I’m tired of Oklahoma coming in last place and I know you are
 too. It’s time to end politics as usual in our state… https://t.co/Vdqx7zCwDW",,False,Thu Aug 23 00:56:43 +0000 2018,10,1032431404389462017
7,joe.sentry,"""What I love about Kevin Stitt is that he is not going to be out there making decisions for the next reelection or… https://t.co/jvc0H3nPCR",,False,Fri May 25 14:01:09 +0000 2018,2,1000013908311191552
6,joe.sentry,"Momentum for our movement continues to grow! I appreciate John, Dan and Kaci for bringing together his friends and… https://t.co/iIQHqW24KK",,False,Wed Dec 20 14:00:06 +0000 2017,2,943481136080138241
11,Tweetbot for Mac,"Since the day my campaign launched, I’ve made clear that we need to reform our education system. Our teachers are u… https://t.co/23YnghHlKC",,False,Wed Jan 24 14:48:33 +0000 2018,4,956176905815969792
5,Twitter for iPhone,It was great to be back in Guthrie today! I enjoyed a Missy’s cinnamon roll and coffee and appreciated the opportun… https://t.co/w16Nuxni4l,,False,Sat Mar 10 21:03:00 +0000 2018,1,972578592650559488
15,Twitter Web Client,"""Kevin is the right person to make changes for our state. Kevin will be sure to get teachers’ raises &amp; will put tax… https://t.co/BewMqW0n9t",,False,Fri Jun 15 15:55:04 +0000 2018,6,1007652720461959169
20,Twitter for iPhone,Thankful for the many volunteers who are out today with us block walking and making calls to GOTV.… https://t.co/U45gPW12P7,,False,Sat Jun 23 16:40:38 +0000 2018,3,1010563288978083840
9,Twitter for iPhone,Appreciate the great turn out tonight at one of our Tulsa meet and greets! Enjoyed meeting Oklahomans who are ready… https://t.co/4HINFQhcJl,,False,Wed Mar 28 23:18:03 +0000 2018,2,979135557845569541
13,Twitter for iPhone,Our OKC crew just wrapped up their #TeamStitt Day of Action! #stitt4gov #ChangeIsComing https://t.co/W45lfVhRU0,,False,Sat Apr 14 19:42:34 +0000 2018,3,985241923362443264
1,Twitter Web Client,Tom Coburn hits on very important points that people have shared at my town halls across all 77 counties. It is why… https://t.co/tv4Cnu6itb,,False,Wed Mar 28 18:49:47 +0000 2018,1,979068048303943681
15,Tweetbot for Mac,If we want to make OK a Top Ten state we need to elect an outsider with fresh ideas. I’m running for #okgov to focu… https://t.co/6wDkeRJYQi,,False,Mon Mar 12 14:32:24 +0000 2018,4,973205068278386688
26,joe.sentry,"Thanks for joining the team, Commissioner Doak. Let's get Oklahoma's turnaround started right here, right now! https://t.co/y3vHS4ttya",,False,Tue Aug 28 00:00:04 +0000 2018,6,1034229089706672129
20,TweetDeck,The Trump administration’s tax cuts are spurring explosive growth nationwide. This is creating huge opportunity for… https://t.co/Qpj5ygNExh,,False,Wed Aug 08 01:10:38 +0000 2018,8,1026999091673407488
3,Twitter for iPhone,I appreciate Corbin for stepping in for me at this important forum. Wish I could be in two places at once! https://t.co/yKp23emyel,,False,Tue Feb 27 16:26:36 +0000 2018,0,968522767531413504
6,Twitter for iPhone,"Yesterday, we held four public meetings in Ellis County &gt; Harper County &gt; Woods County &gt; Major County. While on the… https://t.co/VFAoGuSeNb",,False,Fri Jan 05 17:16:11 +0000 2018,2,949328688579039234
11,TweetDeck,Thank you to the GOP Women's Club of Tulsa County for hosting the governor's forum this week! Sarah and I enjoyed g… https://t.co/9915X9lw6L,,False,Fri Feb 16 22:04:59 +0000 2018,2,964621656772800512
25,joe.sentry,EARLY VOTING IS OPEN! Head to your County Election Board to make your voice heard in the #okgov runoff today. I’d a… https://t.co/mp2f1hYRdT,,False,Thu Aug 23 12:55:06 +0000 2018,11,1032612192158400512
0,TweetDeck,Are you reading this piece by the Oklahoman?! We must not accept this as the norm for state government!,GovStitt,False,Mon Apr 16 19:42:42 +0000 2018,0,985966735546347521
15,TweetDeck,Great snap shot of our Tulsa volunteers today helping Get out the Vote! It isn't too late to volunteer. Contact us… https://t.co/STBT7rqpoi,,False,Sat Jun 23 18:32:52 +0000 2018,4,1010591535593873408
6,Twitter Web Client,I’ll use my experience to make Oklahoma’s budget more accountable and to audit every agency while casting a bold vi… https://t.co/zaJcEIHcP1,,False,Thu Apr 12 17:35:09 +0000 2018,3,984485084941242368
13,TweetDeck,Catching up on chores with the kids this afternoon! How are you enjoying the beautiful #okwx today? #OKfamilyfarm https://t.co/mDxBlQ6IsQ,,False,Sun May 20 22:40:22 +0000 2018,2,998332634131582976
4,Tweetbot for Mac,Listen in to tonight's #okgov debate on @KOKCradio at 6PM! You can tune-in on 1520AM or at https://t.co/lya9vZQQob.… https://t.co/aU9XknyORa,,False,Mon Apr 09 21:41:26 +0000 2018,2,983459900876574725
9,TweetDeck,"I believe we must do the same to achieve a brighter future for Oklahoma, which is why I am running as a conservativ… https://t.co/GQyVPfEM4O",,False,Sun Nov 19 21:22:43 +0000 2017,3,932358501460004867
9,Tweetbot for Mac,"Happy #ValentinesDay to my wife Sarah. She’s an incredible mother to our six children, and she is the love of my li… https://t.co/tXzcqkHwr2",,False,Wed Feb 14 14:56:45 +0000 2018,1,963789111847989249
8,Twitter Web Client,"""I support Kevin Stitt for governor because he is determined to fix the budgeting issues and inefficiencies in our… https://t.co/DpYVjEaDyw",,False,Wed May 02 14:24:41 +0000 2018,5,991684908841078784
8,TweetDeck,Thank you Kay County Republican Party for allowing me to come share my vision to make Oklahoma a top 10 state! https://t.co/TSAslZeVDm,,False,Sun Jan 21 22:30:01 +0000 2018,0,955205870555746307
54,Tweetbot for Mac,Want to avoid the long Election Day lines on November 6th? Request an absentee ballot today and make your voice hea… https://t.co/z5xlhMgK73,,False,Wed Sep 26 14:23:46 +0000 2018,26,1044955693407784960
6,Sprout Social,I appreciate the brave Tulsa WWII veterans who retold their personal stories of what it was like after the attack o… https://t.co/oI9dAXC0Do,,False,Thu Dec 07 21:00:05 +0000 2017,1,938875786903343104
14,Twitter for iPhone,My first paid job as a kid was throwing papers for the Norman Transcript! https://t.co/Q4MRiB4uSz,,False,Sat Feb 24 18:35:46 +0000 2018,3,967468110042288130
10,Twitter Web Client,"""I support Kevin Stitt for governor. He stands behind what he says. He supports our kids. He comes from a rural, ro… https://t.co/YA3f694txZ",,False,Fri May 04 15:01:00 +0000 2018,1,992418823738396672
20,Sprout Social,"As we recognize our statehood today, I am celebrating that Oklahomans are resilient, hardworking people. We can bui… https://t.co/mi6TunCPyx",,False,Thu Nov 16 19:03:13 +0000 2017,5,931236229374410758
30,TweetDeck,"What a week! Thank you to all who came to our 14 public events across OK - Enid, Stillwater, Woodward, Shattuck, We… https://t.co/J6tmVj3EKy",,False,Sat Jul 14 22:38:14 +0000 2018,8,1018263429122023425
67,Tweetbot for Mac,EARLY VOTING IS OPEN! Get the details of where you can vote at the provided link. Polls are open today and tomorrow… https://t.co/s3fhejSe9Y,,False,Thu Nov 01 13:11:55 +0000 2018,30,1057983576170524673
5,joe.sentry,"Enjoyed sitting down with @PC1170 at @KFAQ earlier last month to discuss my campaign, and some of the issues I'm pa… https://t.co/qE6zopB2ci",,False,Sat Feb 03 15:15:04 +0000 2018,3,959807456607170560
21,Twitter Web Client,"I can’t imagine life without my beautiful wife Sarah by my side. Since day one, she’s been my rock. Her guidance, l… https://t.co/HtSjcJhVHD",,False,Fri Jun 22 14:24:58 +0000 2018,9,1010166760312590337
10,TweetDeck,"We had a great turn out in Okemah, Stigler, and Wilburton this week! Tomorrow (Monday, Feb. 5), we'll be holding a… https://t.co/jrNVD8qCNc",,False,Sun Feb 04 23:03:11 +0000 2018,1,960287650874822656
57,Twitter for iPhone,It is great to be in the Sooner State. And I’m here for one reason and one reason only: Oklahoma – and America – ne… https://t.co/VP0HerwXqo,,False,Thu Oct 18 22:24:11 +0000 2018,17,1053049128010371073
15,Twitter Web Client,"""I support Kevin Stitt for #okgov bc I see him as a true statesman. He stands on a bedrock of principles, has a str… https://t.co/Gm5vRpmoSc",,False,Wed Jun 13 20:18:49 +0000 2018,4,1006994318048071680
1,Twitter for iPhone,"@RawsenM Great question! I support current laws on this matter, but I’d like to hear your proposal on why we should… https://t.co/OJr8Zw75eP",RawsenM,False,Sun Sep 30 02:09:55 +0000 2018,0,1046220564749332480
7,Twitter Web Client,What a perfect description about my wife’s speech on the campaign trail. Sarah’s heart is for people. She has been… https://t.co/xBOQHOnoZr,GovStitt,False,Mon Jun 11 21:00:31 +0000 2018,1,1006280036620652545
11,Tweetbot for Mac,I’m looking forward to participating in the @okfarmbureau’s #okgov candidate forum in OKC today at 3:30pm. Should b… https://t.co/QjCLvFQgKI,,False,Mon Mar 05 16:15:23 +0000 2018,1,970694269685194754
10,Twitter Web Client,"""I support Kevin Stitt for governor of Oklahoma because I truly believe the Republican party needs to make a way fo… https://t.co/2Ndm0EjTmS",,False,Tue May 08 17:02:54 +0000 2018,5,993899053715992578
29,TweetDeck,Free press is critical to democracy. The five journalists killed yesterday were public servants who worked tireless… https://t.co/LrAwXTWS9v,,False,Fri Jun 29 16:08:20 +0000 2018,3,1012729487597953024
8,joe.sentry,Want to avoid the lines on Election Day? Head to your County Election Board to make your voice heard in the GOP Pri… https://t.co/NWE57ETaaA,,False,Thu Jun 21 13:00:04 +0000 2018,4,1009783008008790017
11,TweetDeck,"After visiting @ron_on_RON this morning, we dropped by the Oklahoma City Stockyards where my granddad was the head… https://t.co/HbrCC1FIHr",,False,Mon Jul 23 20:44:02 +0000 2018,6,1021496180679815168
15,Tweetbot for Mac,What an honor to receive the Development of the Year award last night from @NAIOP. Gateway’s new headquarters and d… https://t.co/s8LAXjZQjK,,False,Fri Apr 20 15:42:46 +0000 2018,0,987355905120440320
16,Tweetbot for Mac,This election is about delivering conservative change and new leadership in Oklahoma! I am excited for all the volu… https://t.co/OXkm1tivRh,,False,Mon Jun 25 20:21:54 +0000 2018,5,1011343749488758786
3,TweetDeck,Thank you to the @tulsarepubclub for giving me the opportunity today to share why I am running as a Republican cand… https://t.co/Krr06sV05z,,False,Sat Jan 20 01:08:12 +0000 2018,1,954520904041746432
16,TweetDeck,We’ve let career bureaucrats run our state government for far too long. I’m ready to bring in new ideas &amp; new Oklah… https://t.co/Ly04SeFrBx,,False,Fri Aug 03 17:26:07 +0000 2018,8,1025432639136821248
7,Twitter for iPhone,"I had the opportunity to attend the @TulsaChamber meeting today. I’m running 4 Gov, bc I have proven leadership exp… https://t.co/44gIcbiw22",,False,Thu Jan 18 20:21:22 +0000 2018,1,954086334699851776
7,Tweetbot for Mac,"I built my business from the ground up, and I know first hard that entrepreneurship takes hard work and a village o… https://t.co/GYgnJ9O8mL",,False,Fri Jan 26 19:24:47 +0000 2018,3,956971196867842048
5,Tweetbot for Mac,"Today, we honor Dr. King and his dream for a better, brighter tomorrow for our nation. He was a leader whose action… https://t.co/GZTMornhLR",,False,Mon Jan 15 14:46:39 +0000 2018,1,952914935163604997
29,Twitter Web Client,"In a Stitt administration, passage of SQ 801 will be the start of ongoing efforts to retain and recruit the best te… https://t.co/O1lHC3SUh4",,False,Tue Sep 25 00:24:53 +0000 2018,14,1044382195979374593
17,joe.sentry,Thank you Tulsa first responders for welcoming us at your Fit First workout on Thursday! FOX 23 came along for the… https://t.co/YILdjIeewE,,False,Fri Aug 24 13:10:05 +0000 2018,3,1032978351017918464
44,joe.sentry,"Thanks for joining the team, Sen. Paxton. Let's get Oklahoma's turnaround started right here, right now! https://t.co/xoYezsEBqX",,False,Sun Aug 26 22:05:06 +0000 2018,11,1033837770282856448
21,Tweetbot for Mac,I appreciate the kind words from a fellow Oklahoman in the Tulsa World’s LTE section. I am committed to recruiting… https://t.co/lD2l6wioRU,,False,Tue Jul 03 21:41:48 +0000 2018,7,1014262958879330304
44,TweetDeck,#GovernorDebate #OKpol https://t.co/0dOuyJ5BIB,,False,Thu Oct 25 00:15:50 +0000 2018,33,1055251554389889024
10,Twitter Web Client,"""Kevin Stitt has learned to work with people from different backgrounds and he has learned how to solve some of the… https://t.co/WzewbRAOmP",,False,Sun May 13 23:04:49 +0000 2018,2,995802071571025925
9,Tweetbot for Mac,Our message is resonating with Oklahomans across the state. The chaos at the State Capitol has been a wakeup call f… https://t.co/T47Cg8VnBO,,False,Thu Feb 01 14:54:37 +0000 2018,3,959077533227634699
72,joe.sentry,"Our victory is rooted in the hard-working Oklahomans of this great state. As we celebrate this Labor Day weekend, w… https://t.co/fE1HgOb6nW",,False,Fri Aug 31 15:30:06 +0000 2018,19,1035550301577723904
8,TweetDeck,"If GOP does not hit reset on its leadership, then we risk creating a discontent, disengaged voter base that, in tur… https://t.co/iX9R1O5nYL",,False,Sun Nov 19 21:24:11 +0000 2017,1,932358867744378882
3,Tweetbot for Mac,"I’m looking forward to tomorrow’s #okgov forum in Enid. If you’re in the area, stop by the Central National Bank Ce… https://t.co/dZw5omHvMq",,False,Tue Feb 20 14:51:12 +0000 2018,0,965962042099359744
53,Twitter Web Client,Tell us why you support Stitt for Gov and win a chance to get a picture with Vice President Pence at Thursday’s ral… https://t.co/oqfMS7zmPS,,False,Tue Oct 16 20:39:00 +0000 2018,26,1052297880910909442
17,Twitter for iPhone,Thank you to all who came to our public meeting in Kingfisher tonight! #Stitt4Gov https://t.co/OWRYmvYmCk,,False,Wed Jul 18 00:30:25 +0000 2018,6,1019378823794712576
23,Twitter for iPhone,"Thank you to all who came to our public meeting in Durant today! It’s going to take all of us, from every corner of… https://t.co/g3Dgp2013t",,False,Sat Aug 04 02:14:02 +0000 2018,9,1025565493191757824
11,Tweetbot for Mac,It’s difficult to put into words how much #BarbaraBush meant to our nation. An incredible First Lady and First Moth… https://t.co/YHdn4oygsj,,False,Wed Apr 18 13:49:26 +0000 2018,0,986602609439072256
18,Twitter for iPhone,What a fantastic evening with fellow Oklahoma Republicans! I enjoyed sharing the stage with &amp; hearing from such str… https://t.co/I69zGC3TFx,,False,Sun Jul 15 01:25:36 +0000 2018,5,1018305546800320513
13,joe.sentry,ICYMI: I encourage you to listen to my recent interview with Ron Hays to learn more about my vision to work with Ok… https://t.co/fM3La10QVj,,False,Tue Jul 31 13:30:05 +0000 2018,5,1024286077123747841
99,joe.sentry,"My opponent, Drew Edmondson, helped lead Hillary Clinton’s presidential effort, and donated big money to her campai… https://t.co/NfA2Iuleo8",,False,Fri Oct 19 14:15:06 +0000 2018,60,1053288432871575552
10,TweetDeck,"I have lived the American Dream, starting my company with just $1,000 &amp; a computer thanks to Republican policies th… https://t.co/QGysSaPwmb",,False,Wed Aug 08 01:28:16 +0000 2018,4,1027003527774830598
2,Twitter Web Client,"At the forum, I was the only candidate who promised to leverage President Trump's tax cuts to grow Oklahoma. I am m… https://t.co/5xPWB5dFfr",GovStitt,False,Tue Apr 24 22:37:56 +0000 2018,0,988909937811230721
12,Tweetbot for Mac,Appreciate @KRMGtulsa for having me on yesterday! Voters showed us on Tuesday that they are ready for a conservativ… https://t.co/5gCQPPMYV3,,False,Thu Jun 28 18:18:18 +0000 2018,4,1012399810144419840
