favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
12,Twitter Web Client,Awesome town hall this morning in Elizabethton at The Coffee Company. Excellent questions from and wonderful conver… https://t.co/5UaCHefG9d,,False,Mon Jun 04 15:14:54 +0000 2018,1,1003656346510725121
12,Twitter Web Client,Thanks for having me @joshroe @newschannelnine. Great to visit with you this morning and appreciate the opportunity… https://t.co/HKe3TbkinC,,False,Tue May 01 18:43:34 +0000 2018,4,991387671447719937
10,Twitter Web Client,Looking forward to joining y'all! https://t.co/9NE3PH33Mu,,False,Wed Mar 28 19:53:24 +0000 2018,1,979084058792808449
146,Twitter for iPhone,"What a great way to end our day on the Roadmap to Victory in Memphis! Polls open in less than 12 hours, and I sure… https://t.co/TZkLAKY3Wh",,False,Tue Nov 06 02:01:19 +0000 2018,33,1059626754040651776
12,Twitter Web Client,"“I support Bill Lee because he has rock solid character, tons of common sense and years of experience getting impor… https://t.co/SuQmv94qsL",BillLeeTN,False,Fri Oct 12 22:59:01 +0000 2018,4,1050883565628592134
31,Twitter for iPhone,Great stop in Jackson for our Roadmap to Victory tour. We can feel the momentum at every stop. Make sure you vote t… https://t.co/zMgWHPFOtJ,,False,Wed Aug 01 14:57:43 +0000 2018,6,1024670516949409792
75,Twitter for iPhone,It was great to be with so many community leaders in Memphis this morning. Thank you all for all you do for Memphis… https://t.co/UZjKd9Rs78,,False,Tue Oct 16 15:28:00 +0000 2018,12,1052219614803968000
15,Twitter for iPhone,Great morning today with Ben Smith and team at Engineered Medical Systems in Bartlett. Enjoyed meeting everybody an… https://t.co/fwfLXDV3CY,,False,Mon Jun 11 17:32:56 +0000 2018,2,1006227799470936065
28,Twitter for iPhone,Great to arrive at the Halloran Centre for tonight’s #TNGOPDebate talking about my vision for our great state! https://t.co/P4EnjlY2eh,,False,Wed Apr 18 22:08:31 +0000 2018,7,986728206718918656
24,TweetDeck,Maria had a great time in Franklin County today! https://t.co/VWFAqtvClu,,False,Fri Feb 02 22:09:24 +0000 2018,0,959549336639111170
19,Twitter Web Client,"As someone who has worked in breaking the cycle of recidivism through Men of Valor, I know that we can be both toug… https://t.co/M0VUaCNU0Q",,False,Tue Oct 09 23:15:11 +0000 2018,2,1049800473694429184
20,Twitter for iPhone,"We can do better on teacher pay by effectively managing a budget, like I do in my business. It’s what a fiscally co… https://t.co/5IrtRVGEM9",,False,Wed Jan 24 01:36:09 +0000 2018,3,955977491088334848
36,Twitter for iPhone,It was a special moment for me today to go back to a prison and talk with inmates that helped inspire me to begin t… https://t.co/yuwbZ1zcFr,,False,Thu Mar 22 17:47:10 +0000 2018,10,976877962392981507
15,Twitter Web Client,Great Tennessee Town Hall today in Rogersville at the Shepherd's Center at Of One Accord Ministries. Terrific work… https://t.co/jCvvnothT8,,False,Tue May 22 20:17:08 +0000 2018,3,999021362768424961
20,Twitter for iPhone,Great to sit down with Brad Douglass @WBBJ7News during our time in Jackson today. Appreciate you having me in studi… https://t.co/k8TEuOvQAk,,False,Fri Jul 20 22:51:38 +0000 2018,3,1020441127005097984
32,Twitter Web Client,Great to be in Elizabethton yesterday for a town hall with voters. The momentum and energy for our campaign is insp… https://t.co/fHwwerlISx,,False,Sun Jul 29 16:47:32 +0000 2018,4,1023610991299506178
21,TweetDeck,It’s an honor to announce over 100 business leaders have joined my campaign as part our newly-formed business coali… https://t.co/yOVjKGnPyS,,False,Thu Jan 11 22:02:54 +0000 2018,7,951575168777949186
46,TweetDeck,"As Governor, we will create the most efficient and least wasteful state government in all of America.

https://t.co/MXhR0WxWoy",,False,Wed Mar 21 18:30:01 +0000 2018,16,976526360192536578
27,TweetDeck,It was a pleasant surprise to have this pop up in the @TimesFreePress. Thanks Jennifer! Glad to have your support.… https://t.co/6Dpj2jHcmV,,False,Mon Jun 18 15:58:21 +0000 2018,12,1008740710055542787
29,Twitter for iPhone,Our view on the way to Van Buren County for our town hall meeting today. I love rural Tennessee! https://t.co/3xxcwWGZqt,,False,Thu Jun 21 16:29:01 +0000 2018,3,1009835592216141824
77,TweetDeck,"We’ve left out vocational, technical and agricultural education in our schools for decades and that is something we… https://t.co/xJEcsvYwc8",,False,Tue Apr 17 23:45:46 +0000 2018,29,986390293271457794
20,Twitter Web Client,“Bill Lee will be a governor who will work tirelessly to ensure that ALL Tennessee students are equipped with the k… https://t.co/cXT5mchiyQ,BillLeeTN,False,Tue Oct 02 21:26:31 +0000 2018,2,1047236410003148802
21,TweetDeck,"For Tennessee to attract business and economic development, it’s not just about business incentives, we need to cre… https://t.co/9PBwOo79zg",,False,Thu Feb 01 16:46:00 +0000 2018,6,959105565715779584
24,Twitter for iPhone,Great town hall this morning in Montgomery County at the William O. Beach Civic Center in Clarksville. Packed day w… https://t.co/1M6ZKCQimv,,False,Tue Jul 31 15:38:32 +0000 2018,5,1024318402486259713
34,Twitter for iPhone,We had a great start to our week on the #BelieveinTN tour in White County this morning. Thank you to Senator Paul B… https://t.co/mMM2GwYuyW,,False,Mon Oct 29 16:30:01 +0000 2018,4,1056946263604822019
21,Twitter Web Client,Great gubernatorial forum tonight in Chattanooga hosted by the @TimesFreePress and awesome tailgate with supporters… https://t.co/z7LulPlvyI,,False,Tue Jun 26 02:40:10 +0000 2018,1,1011438942607101952
42,Twitter for iPhone,We're campaigning in East Tennessee today. Great town hall in Maryville. Humbled by the support and momentum. Thank… https://t.co/sOUX2XXuIe,,False,Fri Jul 27 22:05:33 +0000 2018,6,1022966246722207744
42,Twitter for iPhone,Second stop of the day on the #BelieveinTN tour is in the books. Thank you to everyone that joined us in Grainger C… https://t.co/qpmbziuMYH,,False,Sat Oct 20 16:00:43 +0000 2018,5,1053677399530000384
64,TweetDeck,"As I have said throughout this campaign, I care deeply for our rural areas in the state. It is an honor to see outl… https://t.co/nJqVqhVy0j",,False,Thu Jul 19 21:22:34 +0000 2018,16,1020056325236187137
5,Twitter for iPhone,@mcoley @hatcherfamdairy We had their amazing chocolate milk inside the Farm Store https://t.co/kdXOvIK8vT,mcoley,False,Sat May 05 23:39:40 +0000 2018,0,992911737597906944
68,Twitter Web Client,"I’m glad that President Trump made tax reform a priority, something that hasn’t been accomplished in years. It show… https://t.co/n9d6j6ig4i",,False,Wed Dec 20 21:11:47 +0000 2017,16,943589770864873472
19,TweetDeck,"Agriculture is 13% of Tennessee’s economy. I know agriculture, because I’ve been a part of our family farm all of m… https://t.co/7NN153Mr9D",,False,Tue Mar 20 19:36:10 +0000 2018,6,976180617670021123
26,Twitter for iPhone,This Saturday is our last Super Saturday before early voting! Volunteer with us this weekend and get your Bill Lee… https://t.co/V5GIMHpqWK,,False,Wed Oct 10 20:19:51 +0000 2018,6,1050118736366247936
60,Twitter Web Client,"“Bill is the right man for the right time.  He is a proven, successful leader with the integrity and compassion tha… https://t.co/CKZoJhqILt",,False,Fri Oct 12 22:08:30 +0000 2018,15,1050870852026343430
14,Twitter Web Client,Great town hall tonight in Sevierville. Awesome turnout. Thanks to everyone for attending and asking questions. I'd… https://t.co/kHpzY4LAU1,,False,Wed Jul 04 00:37:24 +0000 2018,0,1014307149848211456
35,TweetDeck,"In honor of President Ronald Reagan’s 107th birthday, here is one of my favorite lines from his first inaugural. It… https://t.co/jbEpua0GRo",,False,Tue Feb 06 22:37:20 +0000 2018,9,961005920544284675
14,Twitter Web Client,Learn More: https://t.co/06DpYn57RV,BillLeeTN,False,Tue Feb 27 23:09:48 +0000 2018,4,968624236460945409
118,Twitter Web Client,Glad to see @PhillipFulmer back on Rocky Top!,,False,Fri Dec 01 21:45:30 +0000 2017,13,936712887040729088
179,Twitter for iPhone,The Bristol Night Race is one of the best events in sports. It was so much fun to be with so many fans this evening… https://t.co/iivyjnJQ9n,,False,Sun Aug 19 00:26:57 +0000 2018,27,1030974361656860672
14,Twitter Web Client,"Technology is changing transportation every day. As a state, we should embrace innovation and think twice before ta… https://t.co/KpewOBMVOb",,False,Tue Oct 02 23:42:04 +0000 2018,1,1047270523049324544
43,Twitter for iPhone,Today is Election Day across the state for local elections.  Make sure to get out and vote today!,,False,Tue May 01 13:29:43 +0000 2018,7,991308689498955776
75,Twitter for iPhone,"The primary duty of a governor is to protect the state and its citizens.  To do that, law enforcement must play a k… https://t.co/5yO9oPlMPx",,False,Thu Oct 04 20:43:28 +0000 2018,9,1047950353474486274
14,Twitter for iPhone,Maria and I had a honor of visiting Special Kids - a non-profit in Murfreesboro - serving children with both physic… https://t.co/oUS2VpqP1I,,False,Thu Jun 21 16:58:45 +0000 2018,1,1009843075064135681
6,Twitter for iPhone,Glad to join Keith Shirley at WNWS in Jackson this afternoon ahead of the Rural Forum. https://t.co/oxPTlvh3Up,,False,Tue Apr 17 21:55:47 +0000 2018,1,986362615483027456
71,Twitter for iPhone,"We’ve been to 77 counties so far on the #BelieveinTN tour, and we have 18 left to go. See where our campaign will b… https://t.co/zshapU1iXn",,False,Wed Oct 24 22:37:07 +0000 2018,22,1055226711581908992
8,Twitter Web Client,Thanks @brandon_cobble @TNFarmBureau @FBITN @FBonTheHill for showing the video to your membership. I know our agric… https://t.co/iwcTMDe1Ot,,False,Wed May 23 00:50:18 +0000 2018,3,999090109516566529
7,Twitter for iPhone,"Thank you to the Morgan Scott Project, Knoxville Christian School, and Thrive Lonsdale for the opportunity to liste… https://t.co/82y1vqfEpm",BillLeeTN,False,Wed Feb 28 22:42:00 +0000 2018,2,968979625006305281
9,Twitter Web Client,Another great town hall today in South Pittsburg. Thanks to David Johnson at Dixie Freeze for hosting us at his bus… https://t.co/m7BS8HddLX,,False,Thu Jun 21 23:56:09 +0000 2018,2,1009948115376443392
47,Twitter for iPhone,Election Day is just two days away! Find your polling location at https://t.co/xDBOkpl6WF https://t.co/feAucZUPdY,,False,Sun Nov 04 22:52:00 +0000 2018,17,1059216722283151360
53,Twitter for iPhone,Thank you to everyone that joined us in Franklin this morning to start off Super Saturday. Election Day is next Tue… https://t.co/dqW49GTRMp,,False,Sat Nov 03 16:05:51 +0000 2018,13,1058752121498226688
1,Twitter for iPhone,@volfanDB64 Awesome! Appreciate your support. Fill out this link and we’ll get you a yard sign ASAP. https://t.co/Au3UVkl24e,volfanDB64,False,Sat Jun 09 22:01:27 +0000 2018,0,1005570596523139076
20,Twitter for iPad,We had so much fun at the Franklin Rodeo today in Williamson County. What a gorgeous day in Middle Tennessee. https://t.co/kihftQckgQ,,False,Sat May 12 21:22:19 +0000 2018,1,995413889318903808
9,Twitter for iPhone,Happy to join @drmannyht and @lipscomb to discuss health in our state at the #TNHealthcareForum. https://t.co/okKXIMM0nx,,False,Fri Jan 19 17:18:42 +0000 2018,2,954402753291472896
48,Twitter for iPhone,"What a great start to our day on the #BelieveinTN tour in Clarksville this morning. Thank you to Curtis Johnson, Ja… https://t.co/0Zlhqrwy6O",,False,Wed Oct 31 15:10:17 +0000 2018,11,1057650974108647431
47,Twitter for iPhone,Enjoyed the opportunity to meet with Thomas Burrell and Bishop David Hall of the Black Farmers and Agriculturalists… https://t.co/YkNtvzQcKF,,False,Mon Sep 17 17:36:51 +0000 2018,7,1041742793083965440
77,Twitter for iPhone,Good to be back at the Isaiah 117 House in Elizabethton. It is a great organization that is helping their fellow ci… https://t.co/IIIX93caRD,,False,Sat Aug 18 21:57:54 +0000 2018,14,1030936854965698560
40,Twitter Web Client,"Over the coming weeks, I will be traveling the state to visit with leaders, employees, and volunteers at nonprofits… https://t.co/rHWbbHdxBW",,False,Thu Mar 15 14:03:31 +0000 2018,12,974284962622005248
22,Twitter for iPhone,Great to be with so many friends at the West Tennessee Strawberry Festival in Humboldt today! https://t.co/cHwA7Kzk33,,False,Fri May 11 20:12:07 +0000 2018,6,995033832284917762
14,Twitter for iPhone,"A truly amazing day yesterday in Madison County, talking #FaithinTN and learning more about the awesome work done b… https://t.co/ifKDJQdXzf",,False,Sat Mar 10 17:57:33 +0000 2018,1,972531920675528706
4,TweetDeck,U.S. Air Force Technical Sergeant William O’Kieff of Murfreesboro was presumably killed while serving in support of… https://t.co/Zc7AyHfPD3,,False,Mon May 28 14:00:02 +0000 2018,1,1001100790751113216
14,Twitter for iPhone,Getting ready to start tonight’s debate. #TNGOVDebate https://t.co/T7O9nKINVO,,False,Thu Jun 21 00:00:34 +0000 2018,1,1009586837906776065
39,Twitter Web Client,"As a young college student in 1979, I attended my first Billy Graham crusade in Nashville, which had a profound imp… https://t.co/UKnRyKDs4k",,False,Wed Feb 21 15:26:02 +0000 2018,0,966333195842146307
15,TweetDeck,Lee debate watch parties around the state! #TNGovDebate https://t.co/OLYUYqa3iz,,False,Thu Jun 21 00:48:02 +0000 2018,2,1009598784421203968
28,Twitter for iPhone,It’s great to be in Shelby County today speaking to such dedicated conservative women at the Republican Women of Pu… https://t.co/pEkPlnqWmK,,False,Wed Sep 05 17:19:59 +0000 2018,5,1037389895449366530
17,Twitter for iPhone,"Thank you Fayette County for a great evening yesterday! Momentum is building every day, as we saw last night, and I… https://t.co/ARoFt5Fpyk",,False,Sun Jul 01 15:01:34 +0000 2018,4,1013437462356652033
20,Twitter Web Client,Deaths from drugs in Tennessee are rising at a rate of nearly 4x the national average. Taking charge of our prescri… https://t.co/Eesafnx8OI,,False,Tue Dec 12 19:28:31 +0000 2017,11,940664681408188422
7,Twitter Web Client,Great to be with everyone in Elizabethton this morning. Great crowd! https://t.co/ndBZoQgXh5,,False,Mon Jun 04 15:29:21 +0000 2018,1,1003659983874031616
64,Twitter for iPhone,Enjoyed being with so many members of the law enforcement community today in Morgan County. Law enforcement and fir… https://t.co/5Itrtds8WT,,False,Fri Sep 07 18:35:43 +0000 2018,15,1038133729691148289
20,Twitter for iPhone,Great to swing by the Piperton polling location today to meet voters. I'd be honored to serve as your governor and… https://t.co/vPJbw8KZaZ,,False,Fri Jul 20 17:57:08 +0000 2018,5,1020367015343738881
14,TweetDeck,"Our health care system is broken.  In my company, costs went up 29% two years ago and 19% last year.  That is unsus… https://t.co/DiNFlWs5Ow",,False,Wed Apr 18 00:34:40 +0000 2018,1,986402596645720065
29,TweetDeck,"Tonight, we have special musical guests Country Music Hall of Fame Inductee Ricky Skaggs and Grammy Award Winning A… https://t.co/2wlYpUBwXB",,False,Tue Jul 31 16:00:01 +0000 2018,4,1024323808134479874
21,Twitter Web Client,Awesome town hall today in Van Buren County - where we started our campaign over a year ago. So great to be back at… https://t.co/yRMAGRJ2Kw,,False,Thu Jun 21 23:44:30 +0000 2018,4,1009945183935516672
54,Twitter for iPhone,It was great to be with @JeremyFaison4TN and Steve Southerland in Newport tonight. Thank you so much to everyone wh… https://t.co/4WjttnoOVT,,False,Fri Oct 19 23:49:32 +0000 2018,17,1053432997049966592
109,TweetDeck,It’s an honor to have my friend @michaelwsmith support me in this campaign for governor. My faith is the most impor… https://t.co/CkWBtpEyCi,,False,Thu Jul 26 14:44:06 +0000 2018,29,1022492765563891712
14,Twitter for iPhone,Awesome night tonight with @GOPatUTK ! https://t.co/2EJTCIqZHH,,False,Wed Feb 28 01:59:38 +0000 2018,1,968666975454023680
39,Twitter for iPhone,"We’ve been to 57 counties so far on the #BelieveinTN tour, and we’re going to thirteen next week! See where our cam… https://t.co/htlUyqK2R9",,False,Thu Oct 11 19:32:59 +0000 2018,11,1050469328326406145
9,TweetDeck,"In case you missed it, I had the chance to join @Local24Richard for his weekend show on WATN in Memphis.  Thanks fo… https://t.co/oKVWMIxBUb",,False,Mon Jan 29 18:08:25 +0000 2018,3,958039142612467713
4,Twitter for iPhone,"Thanks, Jason. Appreciate you coming to the town hall this morning. Great to see you. Awesome crowd and questions. https://t.co/JWzJViaRQ9",,False,Thu Jun 21 13:55:16 +0000 2018,2,1009796899250036736
32,Twitter for iPhone,Great afternoon in Dyer County visiting with Wally Childress at Childress Farms in Bogota. Agriculture is 13% of Te… https://t.co/YDjd0OI3LY,,False,Wed Jun 13 22:04:43 +0000 2018,4,1007020969700085761
26,Twitter Web Client,"As governor, I’ll lift up our teaching profession with a positive working environment, and we’ll improve compensati… https://t.co/3Tg6wd44w0",,False,Tue Oct 02 23:43:38 +0000 2018,4,1047270915116023808
57,Twitter for iPhone,Thanks for your support brother! @mikefisher1212 https://t.co/lyengynoC7,,False,Fri Jul 27 01:28:48 +0000 2018,12,1022655009031430146
10,Twitter for iPad,"Did you miss out on #SuperSaturday yesterday? Join us for the next one, and stay up to date at… https://t.co/SRwSxj2vSG",,False,Sun Jun 10 18:41:38 +0000 2018,8,1005882698164994050
152,Twitter for iPhone,Tomorrow is the big day. Share or comment below and tell us why you're voting for Bill! https://t.co/dawMfKhhPo,,False,Mon Nov 05 17:26:36 +0000 2018,42,1059497220452552706
12,Twitter Web Client,Great to join Pat Nolan on @NC5 @NC5_PLUS today for Inside Politics where I shared my vision to help make life bett… https://t.co/Dk3df5UZ24,,False,Fri May 18 18:24:28 +0000 2018,2,997543456070303744
84,Twitter for iPhone,"I enjoyed the opportunity to be in Cookeville today on the #BelieveinTN tour. Thank you to John Rose, Paul Bailey,… https://t.co/CNcekL4BOp",,False,Thu Nov 01 17:24:26 +0000 2018,12,1058047123894222848
73,Twitter for iPhone,"Super Saturday is off to a great start! Team Lee is out knocking doors, delivering yard signs, and making phone cal… https://t.co/rtrqAxs7Ol",,False,Sat Oct 13 15:11:49 +0000 2018,19,1051128381805350913
81,Twitter for iPhone,"Tomorrow is Super Saturday! We'll be knocking doors and making phone calls all day, and we would love your help.  D… https://t.co/BeAK6ORp8B",,False,Fri Sep 14 16:05:00 +0000 2018,17,1040632514866565120
15,Twitter Web Client,Great town hall last night in Dyersburg. Thanks to everyone for coming and asking great questions. Appreciate your… https://t.co/13AzBk7x8W,,False,Thu Jun 14 12:11:50 +0000 2018,1,1007234152268206080
19,Twitter for iPhone,Great morning in Paris at the World’s Biggest Fish Fry! A tradition like none other. https://t.co/RuuMoprIc1,,False,Fri Apr 27 18:41:06 +0000 2018,4,989937496686497792
59,Twitter for iPhone,Great to be with so many friends and supporters after the #TNGovDebate tonight! You all make me #BelieveinTN https://t.co/MN1vrHyDmX,,False,Sat Oct 13 02:26:39 +0000 2018,12,1050935818808950784
20,TweetDeck,"Good @CitizenTribune story about my visit in Morristown yesterday. They labeled me as ""Agricultural guru Republican… https://t.co/dxrzd9dV6l",,False,Wed May 23 19:39:27 +0000 2018,1,999374269523091457
15,Twitter for iPhone,It’s always great to be in Wayne County with my good friend Jim Mangabut. Thank you to everyone who joined us today! https://t.co/cEcXBSgHgL,,False,Sat Sep 15 17:33:01 +0000 2018,2,1041017052318916608
36,Twitter for iPhone,Great to be back in Elizabethton for another incredible town hall. Unbelievable turnout. Thank you so much for your… https://t.co/zcJF4aJB7B,,False,Sat Jul 28 16:39:55 +0000 2018,5,1023246686586634240
72,Twitter for iPhone,"Second stop of the day is in the books! Great to be at the West Tennessee Farmer’s market in Jackson, and thank you… https://t.co/r0KCUHdxoA",,False,Wed Aug 22 18:25:06 +0000 2018,16,1032332852728344576
65,Twitter for iPhone,More pictures from super Saturday coming in! Volunteers all across the state are out knocking doors and making phon… https://t.co/QEEsX1rI3l,,False,Sat Sep 15 18:42:33 +0000 2018,11,1041034552741912577
46,Twitter for iPhone,It was great to be in Bristol today with @DrPhilRoe and @lundbergjon. Early voting continues until November 1! Find… https://t.co/moVpsbqb8w,,False,Mon Oct 29 21:36:16 +0000 2018,12,1057023335601725440
15,Twitter Web Client,Enjoyed stopping by Express Lunch today in Crossville. Wonderful lunch and great to meet voters including a few who… https://t.co/BdFjI34REF,,False,Fri Jul 13 22:59:03 +0000 2018,4,1017906278004387840
68,Twitter for iPhone,Great to see so many friends at Lee Company as we head towards Election Day tomorrow. I'm grateful for these folks… https://t.co/CKRXMrICr6,,False,Wed Aug 01 19:54:09 +0000 2018,5,1024745118383976448
8,TweetDeck,Congratulations Pekka! A great honor. https://t.co/AeUUNhqpJX,,False,Thu Jun 21 03:29:55 +0000 2018,1,1009639524736126976
8,Twitter for iPhone,Looking forward to speaking with the Tennessee Press Association members at today’s forum. https://t.co/rt5Pl8G5Ec,,False,Thu Feb 01 15:42:29 +0000 2018,0,959089581634281472
41,Twitter for iPhone,We had a great event in Unicoi today on the #BelieveinTN tour! Thank you to Rusty Crowe for hosting us. https://t.co/BnDge3tTda,,False,Fri Oct 19 22:07:51 +0000 2018,6,1053407406452031489
52,Twitter for iPhone,Sign up to volunteer at the link below and join Team Lee today! https://t.co/I834qjHUWk https://t.co/ddzYxIaVSa,,False,Sun Sep 02 20:10:46 +0000 2018,18,1036345711342874625
21,Twitter for iPhone,"Great to be with @hatcherfamdairy today to highlight my Roadmap for Rural Tennessee. Faith, families &amp; farming are… https://t.co/TjlIUxPFr3",,False,Fri May 04 21:12:08 +0000 2018,4,992512223582056448
84,Twitter for iPhone,I enjoyed the opportunity to be with business leaders at the Chattanooga Chamber of Commerce today talking about ou… https://t.co/k1nxPQKRO3,,False,Tue Oct 23 21:59:23 +0000 2018,16,1054854824624308225
27,TweetDeck,Congrats to @RickySkaggs on being a Country Music Hall of Fame inductee! He's a great friend and an even better guy. Well deserved!,,False,Tue Mar 27 17:51:09 +0000 2018,2,978690903522140160
12,Twitter for iPhone,Enjoyed chatting with @Hallerin this afternoon on @987news about my vision for our state. https://t.co/7SQrmVw08P,,False,Tue Jan 09 21:08:05 +0000 2018,1,950836600040251393
28,Twitter for iPhone,Thankful for all our volunteers gathering around the state today for our first Super Saturday. Great to be at our C… https://t.co/abihimmjVj,,False,Sat Jun 09 14:57:13 +0000 2018,9,1005463834511986688
24,Twitter for iPhone,Honored to have the endorsement of  @knoxnews! https://t.co/Vz449eg9Eq https://t.co/sr8tnDJ0WZ,,False,Thu Oct 25 16:18:27 +0000 2018,6,1055493804390862849
232,Twitter for iPhone,"Our teachers are on the front line, and if we don't set them up for success, then we’re failing them &amp; our students… https://t.co/ofUAV9XhOs",,False,Tue Aug 21 17:36:48 +0000 2018,38,1031958310684164096
20,Twitter for iPhone,Special thanks to @drrusselldyer and Principal O’Bryan for inviting Maria and me to tour @clevelandhightn and their… https://t.co/M6i05NFAQ8,,False,Wed May 02 18:27:53 +0000 2018,10,991746113660248064
9,Twitter Web Client,Great pictures from our town hall this morning in Knoxville @soknomarket via @knoxnews. Thanks again to… https://t.co/uaYExKaLMx,,False,Thu Jun 28 18:44:49 +0000 2018,2,1012406483374542848
53,Twitter for iPhone,"Thank you Elizabethton for the warm welcome on our #BelieveinTN tour @bgc_ecc. To see where we’ll be next, check in… https://t.co/BL6uAN6iWv",,False,Sat Aug 18 19:02:49 +0000 2018,9,1030892792241967109
10,TweetDeck,"Joining my friend Michael DelGiorno on @997wtn at 9:30 to talk about the race and early voting, which begins tomorr… https://t.co/v8mC8xBEAL",,False,Thu Jul 12 14:25:44 +0000 2018,1,1017414713204879360
77,Twitter Web Client,"My new ad is hitting the airwaves! As the only conservative outsider in the race for governor, I hope you’ll join m… https://t.co/ISOohI5Sbz",,False,Wed Jun 06 17:44:29 +0000 2018,46,1004418766434955264
36,TweetDeck,/2 Leadership groups should not discourage others from entering the political process. Nashville has many talented… https://t.co/BxBk3QGsTJ,,False,Wed Mar 07 23:08:41 +0000 2018,11,971523057927032832
51,Twitter for iPhone,It was great to be with the Tennessee Sheriffs’ Association this morning. Our law enforcement community works every… https://t.co/9bxNqex1Fz,,False,Thu Oct 04 14:46:38 +0000 2018,9,1047860550087180289
42,Twitter for iPhone,The world welcomes Laine Ann Stowell! https://t.co/cBKgdgLMR9,,False,Tue Dec 05 22:57:28 +0000 2017,1,938180552334684160
8,Twitter for iPhone,"As conservatives, we know the solution is not more government nor another government program, but finding ways to s… https://t.co/kHS3dqzovZ",BillLeeTN,False,Tue Mar 13 15:12:47 +0000 2018,1,973577619072536576
1,TweetDeck,"About to hop on with Dan Reeves on @NewsTalk1015FM in Jackson. To listen, click here: 

https://t.co/XBIzKk5GK0",,False,Thu May 24 15:10:36 +0000 2018,0,999668995086258176
9,Twitter Web Client,“I talked with Bill and what did I find? He presents an opportunity for all people to participate in society.” Bish… https://t.co/9n1KFvW5pY,BillLeeTN,False,Tue Oct 02 22:26:50 +0000 2018,2,1047251588983742464
483,TweetDeck,My first ad for the General Election is on the air today. I’ve never run for office before and it’s an interesting… https://t.co/utFszAtsgW,,False,Wed Aug 29 16:21:55 +0000 2018,175,1034838565795102721
14,TweetDeck,"On the way to our first Town Hall Meeting in Lake County today, we passed 70k miles on the RV! Find out where we’ll… https://t.co/tW5PzRn0Lp",,False,Wed Jun 13 14:40:08 +0000 2018,4,1006909087349641217
14,Twitter Web Client,“I support Bill Lee because he a principled man of faith with a deep and sincere desire to improve the life of Tenn… https://t.co/cxBFhefmaL,BillLeeTN,False,Tue Oct 09 22:25:47 +0000 2018,3,1049788038707142658
11,Twitter Web Client,Great to be at the 40th Annual Chattanooga Leadership Prayer Breakfast on Tuesday morning… https://t.co/UIZHKfKC2B,,False,Wed May 02 04:27:55 +0000 2018,2,991534727889932289
91,TweetDeck,"The world welcomes Isaac William Lee, born yesterday afternoon! https://t.co/v6UTLSvprR",,False,Wed Nov 29 14:15:43 +0000 2017,7,935874919270895616
29,Twitter for iPhone,"Thank you to everyone who joined us in Dickson County today on the #BelieveinTN tour, and thank you to Mary Littlet… https://t.co/FzDZftrDd2",,False,Wed Oct 31 17:24:09 +0000 2018,7,1057684664050216961
60,Twitter for iPhone,Great to be at the Warren County Fair today on my #BelieveinTN tour. We’re going to Coffee County and Rutherford Co… https://t.co/PNBgzXlqb4,,False,Sat Sep 08 18:16:22 +0000 2018,10,1038491248733159425
62,Twitter for iPhone,Great to be in Crockett County today for my last stop of the day on the #BelieveinTN tour! And thank you to Carter… https://t.co/nwKjhrkNow,,False,Sat Oct 13 20:39:15 +0000 2018,8,1051210783298871298
53,Twitter for iPhone,Thank you to Representative Kelly Keisling and Senator Ken Yager for having me today in Pickett County. America is… https://t.co/utDN5UI0cu,,False,Mon Sep 10 18:53:45 +0000 2018,17,1039225430375579648
9,Twitter for iPhone,TN as health care leader - We can and should lead the nation and set the standard for health care reform and innova… https://t.co/WxELpOPx0X,,False,Tue Feb 27 17:01:11 +0000 2018,2,968531469672083457
18,TweetDeck,Glad to be back on the campaign trail today in Jackson. Looking forward to visiting with some great leaders in the area.,,False,Wed Jan 03 14:05:05 +0000 2018,4,948555818173128705
17,Twitter for iPhone,Great way to end the evening in Cleveland at @deliboysonline with @zachwamp. Such an incredible day on the campaign… https://t.co/Kn4kVd245e,,False,Tue Jul 17 01:31:34 +0000 2018,7,1019031823815532550
33,Twitter for iPad,This Saturday is Super Saturday. Every one of our campaign offices will be working overtime. Come join us across th… https://t.co/wqzw3xfR54,,False,Tue Jun 05 00:20:13 +0000 2018,9,1003793577414098944
48,Twitter Web Client,Excited that our new ad “Serve” is hitting the airwaves statewide  this week. I can’t wait to serve the people of T… https://t.co/o9jlxT2cEC,,False,Wed May 16 17:16:17 +0000 2018,29,996801521969958913
33,Twitter for iPhone,Great to be back at the Princess Theatre in Lexington talking about why I #BelieveinTN. We have four more West Tenn… https://t.co/FCZFOeiAIF,,False,Tue Sep 04 21:38:51 +0000 2018,4,1037092654406950914
21,TweetDeck,The most important thing in my life: my faith in Christ. #RuralTNForum,,False,Wed Apr 18 00:16:30 +0000 2018,1,986398027970678787
10,Twitter for iPhone,"We’re so encouraged as we approach an important fundraising deadline on Monday.  We can’t do it alone, and we need… https://t.co/yxd9FZMqlb",,False,Fri Jan 12 16:15:55 +0000 2018,4,951850235042680832
185,Twitter for iPhone,"Happy #nationalfarmersday to all of our state’s farmers. I grew up on a cattle farm, and still live there today. Ag… https://t.co/L205KYczIt",,False,Fri Oct 12 18:38:01 +0000 2018,39,1050817886024011776
