favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
42,Gain App,"Since Governor Wolf took office, we’ve made progress towards a truly transparent government: https://t.co/pkSwRs0IIv",,False,Sat Feb 17 19:15:45 +0000 2018,20,964941454253678592
112,Twitter for iPhone,"We’re kicking off our #PAVotesBlue bus tour in Erie, PA tonight with @bob_casey! We’re looking forward to rallying… https://t.co/g1iFRsoFoe",,False,Sat Oct 27 00:03:29 +0000 2018,34,1055973222108356608
293,Gain App,"Pennsylvania, we need you to vote this November. Under Scott Wagner, the progress we've made will be undone. Let’s… https://t.co/Nl9iCDa1ru",,False,Sat Sep 01 15:20:43 +0000 2018,126,1035910331284054017
63,Twitter for iPhone,"Since I took office, I have been fighting for what matters most to Pennsylvanians. That's why it’s vital for me to… https://t.co/9HmLUYH4bz",WolfForPA,False,Mon Nov 05 00:58:56 +0000 2018,26,1059248664504426496
160,Gain App,"Earlier this week, I spent time visiting and listening to students from local schools in Philly and across the coun… https://t.co/kLtz0yEv5u",,False,Sat Aug 11 15:31:12 +0000 2018,54,1028302821253410816
54,Gain App,"Since taking office, I have:
✅Increased investments in Pre-K
✅Invested more in STEM programs
✅Restored the $1 billi… https://t.co/fyYAYe8O4c",,False,Wed Sep 12 16:45:32 +0000 2018,33,1039917942207602688
54,Gain App,"We need to work together to protect health care, education, and women’s rights. Take a moment to enter your zip cod… https://t.co/eyDLCbbGVk",,False,Fri Nov 02 18:05:18 +0000 2018,44,1058419794930745344
9,Gain App,I’m proud to support these important bills to combat sexual assault and harassment → https://t.co/1KNt5uRTS9,,False,Mon Apr 09 13:05:35 +0000 2018,3,983330083225161728
91,Twitter Web Client,Telling Americans they cannot serve and sacrifice for their country because of who they are is dead wrong. Our secu… https://t.co/HLcGKFGkKo,,False,Mon Mar 26 21:05:52 +0000 2018,41,978377517286526976
38,Gain App,Thank you to @USJewishDems for your endorsement! I will always stand with the Jewish community throughout our commo… https://t.co/9BOsaHavQc,,False,Wed Oct 24 16:16:01 +0000 2018,22,1055130801409613824
64,Gain App,"I cut over a $1 billion in waste from Pennsylvanian’s budget, worked with both sides of the aisle to fix our broken… https://t.co/zz8Nx2bJHI",,False,Sun Apr 29 13:53:38 +0000 2018,9,990589929565630464
85,Gain App,"Medical marijuana has helped so many people struggling with different disorders. I hope that in Pennsylvania, we ca… https://t.co/Epm6vTAy8S",,False,Sat Apr 07 15:50:40 +0000 2018,29,982646852205137921
218,Gain App,"Your vote will protect a thriving education system, accessible and affordable health care, and a growing workforce.… https://t.co/ATUfeVAzis",,False,Tue Oct 16 19:45:08 +0000 2018,127,1052284325226602498
177,Gain App,"If you care about defending women’s rights, VOTE. 

I will continue to fight back against Harrisburg Republicans an… https://t.co/3Up2wQ6J94",,False,Fri Nov 02 21:15:28 +0000 2018,75,1058467653151531009
71,Gain App,"There was great energy yesterday at the Chester City Rally The Vote event with Mayor Thaddeus Kirkland, @Bob_Casey,… https://t.co/W98kGkqHas",,False,Mon Oct 15 17:15:32 +0000 2018,41,1051884288734564352
263,Gain App,"Republicans are suing to prevent Pennsylvania’s new, fair map from taking effect. Let me be clear: our old map was… https://t.co/DSbxkougHu",,False,Thu Feb 22 21:50:04 +0000 2018,87,966792232157306881
18,Gain App,"Medicaid expansion gave an additional 720,000 Pennsylvanians access to the quality health care they deserve. We can… https://t.co/jtATw7uFjF",,False,Tue Aug 14 15:25:27 +0000 2018,3,1029388537127428096
29,Gain App,Send a message that PA won't tolerate candidates for governor who pal around with Steven Bannon. Chip in now:… https://t.co/Kd0pCWKDuR,,False,Fri Dec 22 13:40:09 +0000 2017,13,944200889434345472
36,Gain App,#ICYMI: We’re taking action to make sure every Pennsylvanian has access to high-speed internet → https://t.co/ufo4afE2xB,,False,Thu Mar 22 22:53:31 +0000 2018,14,976955059320782848
19,Twitter Web Client,"This month, and every day I am committed to advancing the rights of the LGBTQ community in Pennsylvania and will st… https://t.co/bHQUu9Vtlb",WolfForPA,False,Thu Jun 07 17:37:51 +0000 2018,8,1004779482274844672
118,Gain App,"Seniors in high school today were born right around Columbine. Throughout their lives, they have lived with mass sh… https://t.co/PEXpWtxEk0",,False,Fri Mar 30 17:30:52 +0000 2018,31,979772963242291201
107,Gain App,I’ve always believed we should take action to make our elections more fair. My voting reform plan advances voting r… https://t.co/pCjT9XuniH,,False,Tue Jun 26 19:15:53 +0000 2018,29,1011689522894077952
462,Gain App,"When Republicans tried to defund Planned Parenthood, I stood up against their attack. But if Scott Wagner becomes g… https://t.co/DiQv0AdkVk",,False,Wed Oct 10 20:25:43 +0000 2018,208,1050120213897854979
84,Gain App,.@AMarch4OurLives brought together people from across the country and Pennsylvania to demand safer schools and stro… https://t.co/nrm5iIKiEt,,False,Tue Mar 27 23:52:25 +0000 2018,25,978781821654749186
175,Gain App,Many issues are on the line in this election including a woman’s right to make her own health care decisions. I sta… https://t.co/rDnD1pJu9M,,False,Mon Jul 02 17:16:03 +0000 2018,62,1013833694002536449
12,Gain App,Investing in workforce development helps the people of Pennsylvania and our economy too. Read more about how we’re… https://t.co/1Jxd1t5KBL,,False,Wed Feb 14 19:30:43 +0000 2018,7,963858059901759489
116,Gain App,Registering to vote should not be a difficult process. You shouldn’t have to fight to make your voice heard. That’s… https://t.co/O6kS1kgPTy,,False,Mon Feb 26 18:50:25 +0000 2018,72,968196570234617856
56,Twitter Web Client,Fairer maps is just one of many issues at stake in this election. Whoever sits in the governor's seat will have big… https://t.co/2DGXTqB6Ii,,False,Fri Oct 26 14:22:00 +0000 2018,27,1055826886117523456
32,Gain App,"My administration is taking steps to

→ Limit overprescribing of opioids to injured workers
→ Limit expensive opioi… https://t.co/c3Fge2eLES",,False,Thu Apr 26 22:10:38 +0000 2018,9,989627843230478336
899,Gain App,"Under Scott Wagner, @realdonaldtrump would have an ally in the governor’s seat. I promise to be a firewall against… https://t.co/WkiS7cRRkX",,False,Mon Aug 27 19:20:13 +0000 2018,732,1034158660514144258
14,Twitter Web Client,Thank you @tomperez for visiting Pennsylvania and standing with us in November! https://t.co/gVnc43Zn2d,,False,Fri Aug 10 13:55:19 +0000 2018,1,1027916303858839555
368,Gain App,Pennsylvanians and people across the country have had enough of Republicans’ continued attempts to rig the maps in… https://t.co/GI7Wnt8RPA,,False,Mon Mar 05 13:40:08 +0000 2018,427,970655201597296640
201,Gain App,Thank you @johnfetterman for standing up for the 5.3 million Pennsylvanians with pre-existing conditions. Together… https://t.co/yvIJP4r81o,,False,Tue Jun 19 21:03:12 +0000 2018,81,1009179815667208194
173,Twitter Web Client,Getting Democrats elected will help me protect everything we have fought so hard for in Pennsylvania. That's why I… https://t.co/z8SS2SgO2O,,False,Wed Oct 31 19:23:54 +0000 2018,67,1057714802192252928
7,Twitter Web Client,I'm at Saint Joseph's University to hear Pennsylvanian's thoughts on gerrymandering. Watch live at 2pm: https://t.co/xqE1NbhZpJ,,False,Wed Jan 31 19:11:56 +0000 2018,5,958779902760714241
88,Gain App,This is #gerrymandering at its worst. This is why we must have fair maps. https://t.co/iK5u8BpRAX,,False,Sun Jan 28 15:50:16 +0000 2018,33,957641987842338816
32,Twitter Web Client,I have never been prouder to be a Pennsylvanian. I have never been more confident in our people. I have never been… https://t.co/lQ6wy9vEus,,False,Tue Feb 06 17:04:03 +0000 2018,4,960922045159825414
465,Twitter for iPhone,It was fun to celebrate LGBTQ Pride today in Philadelphia! Count on me to always stand with you to advance the righ… https://t.co/0r5H3mhIZS,,False,Sun Jun 10 19:54:27 +0000 2018,75,1005901025792921600
159,Gain App,"Since taking office, graduation rates have gone up &amp; PA now ranks 7th in the nation for education. We've worked tir… https://t.co/8sQTMMsk92",,False,Wed Aug 01 14:15:13 +0000 2018,105,1024659821449105408
44,Twitter Web Client,But Pennsylvanians want leaders who put the lives of people ahead of party politics. And that’s what we have to kee… https://t.co/lUAPvZmdQt,WolfForPA,False,Wed Mar 14 13:20:12 +0000 2018,10,973911674502680576
138,Gain App,The success of online voter registration proves that Pennsylvanians want voting to be more accessible. I'm proud th… https://t.co/tINj3JNiBn,,False,Mon Sep 10 14:25:33 +0000 2018,57,1039157935321096193
15,Twitter Web Client,It is beyond time for Washington to stop trying to strip health care access &amp; protections from vulnerable Americans… https://t.co/K32hUcbzEC,WolfForPA,False,Mon Jun 18 21:36:52 +0000 2018,2,1008825900241162240
48,Gain App,"Solar jobs are on the rise in Pennsylvania! In 2017, our solar sector increased by 26 percent thanks to solar frien… https://t.co/hgVQjkQ4u3",,False,Thu Feb 15 12:55:06 +0000 2018,20,964120885593550849
83,Twitter Web App,"Congrats to Nancy Mills, @SenSharifStreet, and @AlexanderReber on their elections today! I’m looking forward to wor… https://t.co/8T1DCltXs0",,False,Sat Jun 16 18:56:42 +0000 2018,33,1008060818162880512
54,Twitter Web Client,#BREAKING: I just signed a disaster declaration regarding the #opioid crisis in Pennsylvania. This declaration will… https://t.co/9qLqnkoTRC,,False,Wed Jan 10 19:22:54 +0000 2018,21,951172518370578433
138,Gain App,Washington Republicans cannot ignore the health care needs of children any longer. Funding #CHIP must be the first… https://t.co/lNal3mLyvO,,False,Thu Dec 28 14:05:22 +0000 2017,144,946381563067031552
60,Twitter Web Client,"I’m proud to be working with my fellow Democratic Governors. While the President ignores his job, we’ll be working… https://t.co/O8RDLy7i1T",,False,Mon Feb 26 19:57:11 +0000 2018,18,968213372109033473
12,Twitter for iPhone,"We have made progress, but I know that there is still more work to be done to ensure the rights of the LGBTQ commun… https://t.co/4KIAH21xkW",WolfForPA,False,Fri Jun 15 18:16:11 +0000 2018,5,1007688232652476416
502,Gain App,"I’m proud to have over 40,000 signatures from all 67 counties as I officially put my name on the ballot to run for… https://t.co/Tc0KY6oOYO",,False,Thu Mar 08 01:00:45 +0000 2018,89,971551261714800640
48,Twitter Web Client,I am proud to see so many in action! #WolfPack https://t.co/tXGoJNLNm6,,False,Wed Sep 19 19:17:49 +0000 2018,19,1042492977883623424
49,Gain App,#ICYMI: Scott Wagner's company is trying to bail itself out on the backs of small business owners and consumers by… https://t.co/67Yv9mKmEz,,False,Tue Aug 07 14:59:09 +0000 2018,31,1026845204853268485
40,Twitter Web Client,The solution to our broken redistricting system isn't putting more power in the hands of partisan politicians. This… https://t.co/jaEC1UmxmQ,,False,Wed Apr 11 17:17:45 +0000 2018,20,984118318985613317
25,Twitter Web Client,There’s no greater proof that Scott Wagner is beholden to special interests than an endorsement from the Koch broth… https://t.co/Ive10gdePd,,False,Thu Aug 09 15:38:35 +0000 2018,13,1027579904932696065
131,Gain App,Pennsylvanians and people across the country have had enough of Republican gerrymandering. That’s why I’m fighting… https://t.co/DcJEMoU9EJ,,False,Sun Mar 18 13:40:02 +0000 2018,39,975366216645775360
10,Twitter Web Client,"It’s far past time to change these biased, partisan maps. https://t.co/GbChIBdXWk",,False,Fri Feb 02 15:55:41 +0000 2018,4,959455289471840256
7,Twitter Web Client,NEW AD: Check out our latest ad → https://t.co/ItKFpvepDX,,False,Wed Apr 25 13:29:31 +0000 2018,2,989134309528399872
40,Gain App,"With less than a week until the #PA18 Special Election, @ConorLambPA needs your help. Help #GOTV, sign up today: https://t.co/zhedkd7v49",,False,Tue Mar 06 20:04:27 +0000 2018,21,971114303481884672
194,Gain App,"In 2015, I expanded Medicaid. Now, 720,000 Pennsylvanians have health coverage who didn’t before. RT if you agree w… https://t.co/OLFpuGC5PR",,False,Fri Mar 16 12:30:01 +0000 2018,150,974623823671721984
283,Gain App,"I urge @realDonaldTrump to reverse his family separation policy. If the Trump Administration refuses, Republican le… https://t.co/YRN7Unlk8F",,False,Tue Jun 19 14:35:07 +0000 2018,110,1009082151118270465
60,Twitter Web Client,RT if you plan to vote for Democrats in November →,WolfForPA,False,Wed Mar 14 13:20:12 +0000 2018,60,973911675408707584
143,Twitter Web Client,"I fought to expand Medicaid, covering 720,000 Pennsylvanians to ensure access to quality health care and we reduced… https://t.co/kJ1ciGIKuG",,False,Wed Aug 01 20:41:28 +0000 2018,73,1024757024888905731
23,Gain App,"Harrisburg Republicans tried to pass the most extreme, anti-choice bill in the country. Governor Wolf stopped them. https://t.co/Ftj74VQxZY",,False,Mon Dec 18 20:50:21 +0000 2017,9,942859603951472642
42,Gain App,Going backwards is not an option. Washington Republicans should be focused on stabilizing the system to lower the c… https://t.co/CJ6ZL4yUg7,,False,Thu May 17 21:10:11 +0000 2018,21,997222773641670661
73,Gain App,.@thehill just named me one of the top 10 governors shaping the future of politics. Read more → https://t.co/7VPIpGIHm2,,False,Wed Feb 21 20:35:11 +0000 2018,20,966410998679789570
29,Gain App,"Last year, I vetoed the most extreme, anti-choice legislation in the country. Read Karen’s blog about how protectin… https://t.co/jnmSR73LeP",,False,Sat Apr 28 14:04:01 +0000 2018,11,990230155758104578
87,Twitter Web Client,"I said it before, I’ll say it again: this is not a Republican or Democratic issue. We need #FairMaps, not partisan… https://t.co/eXkScBJ3AB",,False,Thu Jan 25 16:45:45 +0000 2018,26,956568784432783360
8,Gain App,"Check out the progress Governor Tom Wolf is making in combating the opioid epidemic -- read ""Gov. Tom Wolf highligh… https://t.co/GDNKhgm69S",,False,Mon Dec 18 00:40:30 +0000 2017,2,942555135070359559
30,Gain App,"These are steps in the right direction, but they can't be the only actions taken. We can't say “we’ve done all we c… https://t.co/55Seijy12L",,False,Sat Mar 24 14:25:48 +0000 2018,13,977552063742783491
2169,Gain App,I will not back down from defending a woman's right to make her own health care decisions and standing up against R… https://t.co/y3YS6rhkW0,,False,Thu Sep 06 14:15:51 +0000 2018,872,1037705945256738816
140,Gain App,"RT if you agree we need to keep the new, fair maps in place → https://t.co/xlHOmEefxZ",,False,Sat Mar 10 23:25:46 +0000 2018,162,972614518084980736
35,Gain App,Share this to wish Senator @Bob_Casey a Happy Birthday! https://t.co/Bqa71UqVWC,,False,Fri Apr 13 17:44:46 +0000 2018,16,984849890357506048
282,Gain App,PA is the only gas producing state that doesn’t charge big oil and gas companies a severance tax. RT if you agree o… https://t.co/emY2eOzQEl,,False,Sun Mar 18 23:35:29 +0000 2018,321,975516067077459969
22,Gain App,Some politicians in Harrisburg are fighting for corporations and special interests. I’m fighting to do what’s best… https://t.co/oae9mRe6Tb,,False,Wed May 02 19:10:25 +0000 2018,8,991756816563437568
62,Gain App,There are only 22 days left to register to vote and 50 days untl Election day! Don’t miss one of the most important… https://t.co/1GH9TcPn3G,,False,Mon Sep 17 16:25:42 +0000 2018,60,1041724889642745857
207,Gain App,"In 2016, voter turnout hit a 20-year low. RT if you plan to vote in 2018 ⤾",,False,Sun Feb 18 23:50:11 +0000 2018,406,965372905164038144
154,Gain App,"Democrats just elected @ConorLambPA a district that Donald Trump won by 20 points.

Next up, keeping the Democrat g… https://t.co/lqNOCNr7bu",,False,Wed Mar 14 21:45:10 +0000 2018,46,974038755039481856
60,Twitter Web App,Wolf campaign statement on Worst of Harrisburg Wagner’s decision to resign ➡️ https://t.co/CLlDE16OE6,,False,Thu May 31 00:48:06 +0000 2018,36,1001988658503864320
388,Gain App,"In 2017, health care expansion grew to cover 720,000 Pennsylvanians, we stopped the most restrictive, anti-choice l… https://t.co/RfmToZUnw7",,False,Fri Dec 29 17:01:16 +0000 2017,214,946788219542269952
37,Twitter Web Client,"With 12 days left until #ElectionDay, do you have a plan to vote? 

 → Find your polling place
 → Bring a friend or… https://t.co/drAxlyVXir",,False,Thu Oct 25 17:25:56 +0000 2018,23,1055510786683125761
57,Gain App,"The next week is the most crucial moment of our campaign, and I’m asking all of our supporters to help get out the… https://t.co/tfkTjw0uZD",,False,Tue Oct 30 19:45:53 +0000 2018,33,1057357944550031365
10,Gain App,Today Governor Wolf signed #CHIP reauthorization in Pennsylvania. But this program is threatened unless Congress ta… https://t.co/cUZRIWaMcK,,False,Fri Dec 15 18:40:33 +0000 2017,10,941739774427254784
39,Twitter Web Client,I took a pledge that I would reject any map that is unfair or partisan gerrymandering -- and that’s what this is. T… https://t.co/fcbHrQ0USF,,False,Tue Feb 13 17:09:57 +0000 2018,15,963460244008587264
59,Gain App,Scott Wagner will ban abortion and roll back women’s rights. The stakes are too high to not take action. Read more… https://t.co/b9fmpLdmeC,,False,Wed Aug 15 14:25:33 +0000 2018,32,1029735850848874496
104,Gain App,Polls open tomorrow at 7AM! Let’s prove how strong the Wolfpack is. ↺ RT if you’re voting BLUE tomorrow! #WolfForPA https://t.co/yAmr9QyLoW,,False,Mon Nov 05 16:00:56 +0000 2018,77,1059475662581456901
69,Gain App,"Over the past few weeks, I’ve heard from voters across the state and one message has come across loud and clear: Pe… https://t.co/2CXUg0tvhi",,False,Tue Feb 13 16:30:32 +0000 2018,18,963450324613763072
11,Gain App,One of the worst effects of the opioid crisis is the damage done to so many families. We need to make sure that gra… https://t.co/foASUlK5aK,,False,Wed Apr 11 13:38:23 +0000 2018,2,984063111094292480
143,Twitter Web Client,"PA's education system has always been my top priority. Over the last 3 and a half years, I have:
✅Fully restored th… https://t.co/pdxoBglX61",,False,Tue Oct 02 01:03:49 +0000 2018,73,1046928709272391682
16,Twitter Web Client,Standing up for #Dreamers and advancing diversity is just one of the ways that I’m fighting everyday to change Harrisburg #DreamActNow,,False,Fri Jan 12 20:19:34 +0000 2018,3,951911551350472705
15,Gain App,Mercer County! @Bob_Casey and I are heading your way tomorrow to rally with you and Mercer County Democrats for a c… https://t.co/j4aKSrWRZW,,False,Fri Oct 26 17:55:03 +0000 2018,10,1055880500152336384
123,Gain App,"I appreciate @JohnFetterman's support for affordable health care, women’s rights, education, &amp; the progress we work… https://t.co/39Xu3IBuzu",,False,Wed Oct 24 14:06:00 +0000 2018,43,1055098083338584067
18,Gain App,"In 2016, I launched @ItsOnUs PA - the first statewide campaign to address sexual assault on college campuses. We’ve… https://t.co/RWsuVfAKFB",,False,Fri Apr 06 17:52:47 +0000 2018,7,982315194805256192
66,Twitter Web Client,This is huge step forward for PA. Our Rainy Day Fund contribution puts our commonwealth on the road to fiscal stabi… https://t.co/9lEaamUfd1,,False,Thu Jul 19 18:57:00 +0000 2018,15,1020019694911311872
278,Gain App,"Right here in Pennsylvania, we have a chance to end gerrymandering. RT to help us keep up our momentum to pass fair maps ⤾",,False,Sat Feb 17 00:05:52 +0000 2018,373,964652079439589376
135,Gain App,"I want to reform our criminal justice system.
That's why I worked with leaders to:
→Sign the nation’s first clean s… https://t.co/dSzWCOE8wY",,False,Fri Oct 19 16:25:20 +0000 2018,57,1053321209310527488
14,Gain App,We’re taking important steps to make our voting process safe and secure. Read more → https://t.co/b4uHIyOGkL,,False,Mon Apr 09 17:10:29 +0000 2018,4,983391712302247936
9,Gain App,"Over a 40-year career, pay disparity can cost a woman $400,000. That’s a disgrace. #EqualPayDay",,False,Tue Apr 10 17:05:18 +0000 2018,2,983752796695683072
11,Twitter Web Client,This is why Governor Wolf is fighting for #CHIP funding. We need Washington to act now to help ensure children like… https://t.co/tDHJ1270ij,,False,Thu Dec 21 21:30:48 +0000 2017,3,943956948248092673
27,Gain App,Happy Hanukkah to everyone lighting the first candle tonight! https://t.co/9yG8cilmvo,,False,Tue Dec 12 22:10:14 +0000 2017,11,940705378194673665
83,Gain App,"If Scott Wagner becomes governor, he’ll cut over $1 billion from our public schools. I fought to restore massive cu… https://t.co/7Ns0dMaHGj",,False,Thu Sep 13 17:55:45 +0000 2018,75,1040298000751493121
31,Gain App,"Tonight, the #PAVotesBlue bus tour will be in Delaware county. Meet me, @johnfetterman, and @bob_casey with fellow… https://t.co/bJvJ4u2Pxb",,False,Sat Nov 03 15:45:33 +0000 2018,25,1058747012827484162
69,Twitter Web Client,Strong unions allow our economy to grow and ultimately strengthen Pennsylvania’s middle class. I will always contin… https://t.co/cQwlqqRp7g,,False,Fri Aug 17 18:20:17 +0000 2018,28,1030519703045849088
58,Gain App,I'm taking on the lobbyists and the legislature to make big oil and gas pay their fair share. Let's pass a commonse… https://t.co/NQ1oqaZ5Sf,,False,Tue Apr 03 14:00:47 +0000 2018,27,981169646953840642
19,Gain App,"Join @Bob_Casey and me tonight as we kick off our #PAVotesBlue bus tour in Erie, PA rallying with Democrats up and… https://t.co/maiUqKb9TI",,False,Fri Oct 26 16:30:59 +0000 2018,13,1055859347165769728
154,Gain App,"Last year, Republicans presented me with the most anti-choice bill in the country. And I vetoed it because I refuse… https://t.co/ZdsKzhDcjg",,False,Tue Jan 23 00:05:28 +0000 2018,36,955592281985310720
116,Gain App,An internet that is not free and open is a threat to our democracy. We need #NetNeutrality. RT if you agree ↺,,False,Tue Feb 27 19:15:39 +0000 2018,108,968565310742810624
20,Gain App,"Today we released our first ad, but Republicans are already up on the air attacking us. Pitch in to help our campai… https://t.co/xSpPgQTAzL",,False,Tue Feb 27 20:40:05 +0000 2018,13,968586558839369730
55,Gain App,"50 years ago today, Dr. Martin Luther King Jr. was shot and killed in Memphis, TN. But his legacy and words continu… https://t.co/sJrmdh62vs",,False,Wed Apr 04 12:20:41 +0000 2018,22,981506844081491968
24,Gain App,"To vote in the primary election, you must submit your voter registration application before April 16th. That’s less… https://t.co/LqlEN4xdL5",,False,Fri Apr 06 12:50:35 +0000 2018,39,982239144112828418
16,Twitter Web Client,Thank you for your work on the ground to keep Pennsylvania moving forward! #WolfPack https://t.co/yvXraTjHc2,,False,Tue Aug 07 14:18:36 +0000 2018,2,1026835000166109184
45,Gain App,"Today we honor the legacy of Dr. Martin Luther King, Jr., a leader dedicated to justice, equality and fairness #MLKDay",,False,Mon Jan 15 15:10:57 +0000 2018,7,952921051545198592
44,Gain App,"Pennsylvanians, make sure your vote is heard this November. Click here to register to vote online, and RT to share… https://t.co/DDzNKdH0VP",,False,Thu Feb 22 14:00:43 +0000 2018,36,966674114265174016
25,Gain App,It was great meeting many voters in Philadelphia this morning along with @DwightEvansPA and @PhilaController. Conti… https://t.co/uSYBUf2KPl,,False,Tue May 15 19:05:10 +0000 2018,7,996466537992212480
330,Twitter for iPhone,"While in office, @BarackObama and @JoeBiden made sure that more Americans have access to affordable, quality health… https://t.co/aCHAPNyqUx",,False,Mon Nov 05 00:58:54 +0000 2018,124,1059248657332088834
112,Twitter Web Client,Congratulations @ConorLambPA! https://t.co/uBzeuzrU6Q,,False,Fri Apr 13 15:32:56 +0000 2018,12,984816716327870464
59,Gain App,"Because of gerrymandering, the @WashingtonPost said “this year’s gubernatorial elections are the most important in… https://t.co/UK8onA68EX",,False,Tue Mar 06 00:25:42 +0000 2018,63,970817661713158144
34,Gain App,It’s #InternationalWomensDay. It’s 2018. Women’s rights shouldn’t be a debate. I will not stand for any attacks on women’s rights.,,False,Thu Mar 08 15:40:52 +0000 2018,9,971772747582930944
317,Gain App,".@realDonaldTrump wants to let Republicans gerrymander districts. In Pennsylvania, I’m fighting to move our Commonw… https://t.co/9038EvC0yr",,False,Tue Feb 20 21:50:42 +0000 2018,77,966067612483452929
17,Gain App,"In September, Gov. Wolf stood with sexual assault survivors in support of Title IX protections. And we're fighting… https://t.co/gI97HeGsGi",,False,Sat Dec 30 15:50:09 +0000 2017,6,947132707917783040
54,Gain App,Thank you @Everytown for your endorsement! Your support will help to continue my commitment to ensuring the safety… https://t.co/IhlAYsJhrC,,False,Wed Oct 10 14:15:26 +0000 2018,29,1050027025237495808
13,Twitter Web Client,"That’s why when Republicans sent me a “new” map that was just as unconstitutional as the old map, I rejected it as… https://t.co/1vcYaxkK68",WolfForPA,False,Fri Feb 23 15:30:57 +0000 2018,5,967059209220247554
380,Gain App,We don’t need the federal government’s permission to do what’s right. I promise to be a sword to advance the rights… https://t.co/WtEqHZraBX,,False,Fri Jul 20 17:25:23 +0000 2018,218,1020359025173680131
51,Gain App,I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvani… https://t.co/9HnZDg9PwB,,False,Wed Oct 17 19:15:10 +0000 2018,28,1052639171138002944
30,Gain App,"We've seen an increased number of children enrolled in pre-k, more computer science and STEM education programs, an… https://t.co/ynPyRadzHk",,False,Tue Aug 28 19:45:39 +0000 2018,18,1034527452582895617
6,Twitter Web Client,"I was joined by @PAhealthDept, @readyPA, @PADrugAlcohol, @PACrimeComm, and @PAStatePolice for the first regional me… https://t.co/8bVfkVlEcz",,False,Wed May 02 17:00:15 +0000 2018,1,991724058734682112
80,Gain App,"We need to be making it easier to vote, not harder. RT if you agree! https://t.co/13bGduJ7Sd",,False,Sat Mar 17 18:09:56 +0000 2018,80,975071753641910275
137,Twitter Web Client,"I am grateful to receive the support of @PPAdvocatesPA for re-election. As Governor of Pennsylvania, I will continu… https://t.co/iFG1j2ZdHP",,False,Mon May 07 16:35:13 +0000 2018,38,993529697538641924
14,Twitter Web Client,PA needs partners like @giveemhelentai in the fight to change Harrisburg. Together we can protect education and sen… https://t.co/8YPHLKl4pn,,False,Mon May 14 17:45:54 +0000 2018,1,996084199915474946
263,Gain App,I will always stand up for Pennsylvania’s seniors. But Scott Wagner would tax seniors' retirement accounts. I promi… https://t.co/7joRsbzAQU,,False,Mon Oct 15 20:25:30 +0000 2018,108,1051932095923318784
52,Gain App,Let’s get on the phones and knock on doors to make sure Pennsylvania goes blue this November. When we work together… https://t.co/rMHd444sov,,False,Wed Sep 26 14:15:16 +0000 2018,35,1044953554786668545
27,Gain App,The right to vote is absolute. Voter suppression is undemocratic. RT if you agree 👇,,False,Fri Jan 19 18:01:05 +0000 2018,46,954413416906674176
98,Gain App,"Going back to the days of $1 billion cuts from education is not an option. I have fully restored those cuts, invest… https://t.co/pFiXcc4EtT",,False,Mon Jul 30 14:15:19 +0000 2018,26,1023935069776433152
290,Gain App,"Access to the internet, regardless of location or income, must be provided to every Pennsylvanian. RT if you agree →",,False,Mon Mar 19 18:00:38 +0000 2018,254,975794186464227329
44,Gain App,Republicans are sending Donald Trump Jr. to Pennsylvania this week to help Scott Wagner win. I need your help now m… https://t.co/uJEKgTUmaK,,False,Wed Sep 19 17:25:37 +0000 2018,33,1042464744790208514
59,Gain App,"Republicans are trying to turn back the clock, and make it harder for people to vote. I want to make our elections… https://t.co/65qDltMeeg",,False,Thu Mar 01 23:44:48 +0000 2018,35,969357818154373125
53,Twitter Web Client,"Together, we will continue to support and protect hard-working Pennsylvanians and keep our great commonwealth… https://t.co/LyIdUVYNUz",,False,Wed Oct 10 17:58:54 +0000 2018,33,1050083265560891393
132,Twitter Web Client,Only 27 days left until #ElectionDay. Let's get out the vote! https://t.co/HeC8YmBQ5X,,False,Wed Oct 10 17:58:06 +0000 2018,61,1050083061361192960
18,Gain App,Make sure you’re registered to vote before the May 15th primary! Visit https://t.co/cZMXR0XBgr before April 16th to… https://t.co/ugJ5wVd1gv,,False,Wed Apr 04 13:55:45 +0000 2018,13,981530766646669312
33,Gain App,"Thanks to @DNC Chairman, @tomperez for visiting Pennsylvania to rally Democrats who are working hard to keep our co… https://t.co/n5F5VrAzht",,False,Mon Aug 13 15:32:15 +0000 2018,11,1029027864212123649
16,Gain App,".@realDonaldTrump and Washington Republicans keep attacking #Obamacare, but Governor Wolf is fighting to make it ea… https://t.co/jnil70b2Uv",,False,Tue Dec 19 13:35:16 +0000 2017,3,943112497401393152
166,Gain App,"#ICYMI: When asked about climate change, Scott Wagner called a voter “young and naive.” RT to let a fellow PA voter… https://t.co/lZ6sDEueyR",,False,Tue Jul 24 18:35:13 +0000 2018,166,1021826150568525824
182,Twitter for iPhone,"WATCH LIVE NOW: President Barack Obama is in Pennsylvania in support of Governor Wolf, Senator Bob Casey, and Democ… https://t.co/kZfp9wQBw9",,False,Fri Sep 21 19:59:00 +0000 2018,91,1043228119631650817
55,Gain App,"In 2015, we launched online voter registration. Since then, over 1 million Pennsylvanians have used it. We need to… https://t.co/RmLNdbq1s2",,False,Mon Mar 26 15:38:19 +0000 2018,24,978295088995622914
