favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
49,TweetDeck,"Today I visited @TheTellingRoom, an organization empowering Maine youth by helping them express their voices throug… https://t.co/F6YJOpZfoU",,False,Wed Jul 11 23:48:00 +0000 2018,19,1017193821858291714
1,Twitter Web Client,"@casekaem @StephenKing I last got a positive rating from the NRA in the 2007-2008 election, more than a decade ago.… https://t.co/PfFE3guQLk",casekaem,False,Tue Jun 05 00:39:12 +0000 2018,0,1003798356043468800
3,Twitter Web Client,"""I am proud to stand as a Democrat, holding fast to Democratic values.

That is why we refused to stand by as the o… https://t.co/9mwPhkTZk7",JanetMillsforME,False,Fri May 18 23:04:14 +0000 2018,0,997613864396185601
80,Twitter for iPhone,Congratulations to the #RedSox on their #WorldSeries win! Well deserved after an incredible season.,,False,Mon Oct 29 03:18:58 +0000 2018,11,1056747191329583105
1,Twitter Web Client,"@mayhewformaine said on radio yesterday that ME shouldn't expand medicaid """"all because you put a couple sentences… https://t.co/V4E1cluSMo",mayhewformaine,False,Thu Nov 09 17:10:37 +0000 2017,0,928671179241676800
121,TweetDeck,Access to reproductive health care is vital to the independence and dignity of women and girls in Maine. As Maine’s… https://t.co/DbOM5LDlCO,,False,Sun Jul 01 14:19:54 +0000 2018,41,1013426978433662976
5,Twitter Web Client,"You can find all the candidate's answers here: 

https://t.co/fi4uEt6Tnz",JanetMillsforME,False,Thu Apr 12 16:44:35 +0000 2018,1,984472358886035462
13,Twitter Web Client,I had a great afternoon at @MainePublic for a debate with my fellow #megov candidates! I'm told the segment is plan… https://t.co/4w3xMC9Hg1,,False,Wed May 30 20:19:34 +0000 2018,1,1001921080167157760
190,Twitter Web Client,"Honored to earn the endorsement of the @BangorDailyNews today! 

""Mills is the best choice for a fresh, consistent,… https://t.co/nnaZ5NGWFQ",,False,Fri Oct 19 14:36:41 +0000 2018,88,1053293866676375553
0,Twitter Web Client,"@BradstreetFarm Thanks for the heads up about the broken link! We couldn't find it on our end, can you DM us where… https://t.co/mz4RcPpelG",BradstreetFarm,False,Sat Jun 23 15:59:38 +0000 2018,0,1010552974219841537
37,Twitter for iPhone,"This is a lifelong appointment to the highest court in the land, with critical issues like women’s reproductive rig… https://t.co/10Tn7J7ItS",,False,Fri Sep 28 22:36:38 +0000 2018,20,1045804502308323328
7,Twitter Web Client,2) As the Trump administration and Scott Pruitt continue to turn the EPA away from its mission of safeguarding our… https://t.co/MB485LI9n7,JanetMillsforME,False,Mon Apr 23 02:35:51 +0000 2018,1,988245033273839616
30,Twitter Web Client,"4/4 As AG, I've distributed naloxone across Maine, saving nearly 500 lives to date. This issue is personal to me, l… https://t.co/NR7GZfr6UB",JanetMillsforME,False,Thu Jul 19 00:25:58 +0000 2018,17,1019740092473184256
28,Twitter Web Client,"I'm standing against the Trump Administration's attempts to repeal #NetNeutrality , and as Governor, I will continu… https://t.co/ChsZM6x3sE",,False,Sun Nov 26 16:44:52 +0000 2017,3,934825290232160256
80,Twitter for iPhone,"I’ve stood up for women my entire career, and I will continue to do that as governor. #mepolitics #MEGovDebate #YourVoiceYourFuture",,False,Thu Nov 01 23:16:05 +0000 2018,22,1058135618117607425
27,Twitter for iPhone,Starting my Saturday morning in Yarmouth with a fabulous canvass kickoff. Want to join #TeamJanet and volunteer? Vi… https://t.co/jADROEPSWi,,False,Sat Nov 03 14:16:27 +0000 2018,8,1058724591546388480
53,Twitter for iPhone,"On the campaign trail at the Reiche School in Portland. 

We’re working to earn every vote we can across Maine! 

H… https://t.co/5VudiprEHw",,False,Tue Nov 06 21:59:22 +0000 2018,12,1059928252783955971
55,Twitter for iPhone,I will always stand with working people for our rights. #mepolitics https://t.co/Z0WaOg7QVl,,False,Mon Oct 08 15:57:28 +0000 2018,17,1049327928851533825
1,Twitter for iPhone,@sashlund @WomenCount @staceyabrams @gretchenwhitmer @Michelle4NM Thank you so much for your support!,sashlund,False,Wed Apr 04 17:40:04 +0000 2018,0,981587219189321728
12,Twitter for iPhone,Proud to work with coalition of AGs to take Trump admin and @EPA to court for ignoring duty to control methane emis… https://t.co/k0Bqyi5ST8,,False,Sat Apr 07 07:12:41 +0000 2018,2,982516495489126401
175,TweetDeck,"I am honored to earn the endorsement of Planned Parenthood Maine Action Fund. I pledge to the people of Maine that,… https://t.co/8DWpPRCbxG",,False,Tue Aug 28 17:53:01 +0000 2018,53,1034499104334925825
44,TweetDeck,"As governor, I will make Maine a renewable energy leader. 

Investing in renewables will lower energy costs, create… https://t.co/YZRuv18Ppy",,False,Wed Oct 17 23:19:23 +0000 2018,20,1052700629792116737
55,Twitter Web Client,Happy Pride! #mepolitics https://t.co/NUgZDd3x0w,,False,Sat Jun 16 17:22:27 +0000 2018,8,1008037098916630528
12,Twitter Web Client,"Today we mark the 50th anniversary of the assassination of Dr. Martin Luther King, Jr. His legacy is honored not on… https://t.co/OwKKFNAleM",,False,Thu Apr 05 02:44:47 +0000 2018,0,981724300309942273
34,Twitter for iPhone,"I was concerned by the tone and tenor of Judge Kavanaugh’s testimony yesterday, and I do not trust him to protect t… https://t.co/Bc1qv0D86W",JanetMillsforME,False,Fri Sep 28 22:37:17 +0000 2018,11,1045804665512898562
13,TweetDeck,3/3 The ongoing work I saw and heard about yesterday is a great example of what we can do across Maine to help crea… https://t.co/trrpfKAksU,JanetMillsforME,False,Sat Jul 28 17:41:55 +0000 2018,2,1023262290429308929
10,Twitter Web Client,"I find the allegations made against Eric Schneiderman deeply disturbing, and I'm glad he has chosen to do the right… https://t.co/1CMtnnqItf",,False,Tue May 08 19:41:34 +0000 2018,4,993938983049711617
2,Twitter Web Client,"@elburnett We think voters will approve of our strong stance against taking money from replicants.

More seriously,… https://t.co/LJfM2wc0rw",elburnett,False,Thu Apr 05 03:06:57 +0000 2018,0,981729881082990593
10,Twitter Web Client,"I had a great time at the WGME/BDN gubernatorial debate last night - thanks to everyone who tuned in!

https://t.co/ynI0gJcgbs",,False,Wed Apr 11 15:04:05 +0000 2018,3,984084680520667137
22,TweetDeck,"My family struggled firsthand with and expensive &amp; complex health care system. Too many Mainers do too.

I‘ll fight… https://t.co/7E6g6MkOVf",,False,Wed Oct 17 23:31:23 +0000 2018,8,1052703653264547842
31,TweetDeck,"""In Maine, the state legislature passed renewable energy initiatives in the past year but they were vetoed by the G… https://t.co/qj9D8uPQMA",,False,Wed Oct 17 23:21:59 +0000 2018,20,1052701285286404096
10,Twitter Web Client,"Just a reminder — if you're not sure where your polling place is, here's where you can look it up!

https://t.co/BF4kFmi9Ux",,False,Tue Jun 12 12:54:19 +0000 2018,2,1006520069982244864
1,Twitter Web Client,Why did you join Team Janet? Send us a photo and your reason for supporting Janet for Governor to info@janetmills.c… https://t.co/wdWY2QTaCo,,False,Sat Dec 09 15:22:53 +0000 2017,0,939515701487906816
21,Twitter Web Client,"The Trump Administration is pushing a ""gag rule"" to prevent nurses &amp; doctors from discussing abortion with their pa… https://t.co/cw02BQIiMk",,False,Fri May 25 12:47:29 +0000 2018,12,999995369806356480
60,Twitter for iPhone,Six days left in this election and we’re out on the campaign trail talking to Mainers about how to lead Maine in a… https://t.co/PWMNPIXgV3,,False,Wed Oct 31 16:23:08 +0000 2018,12,1057669309927964672
12,Twitter Web Client,"Great article on how Dems are poised to retake governorships across the the US! ""Mills... is known for standing up… https://t.co/Y0kDp7sFgF",,False,Sat Jan 06 20:33:22 +0000 2018,4,949740697757847558
39,TweetDeck,"Medicaid Expansion is supported by hospitals, patient advocate groups, and Mainers who voted to approve it.

I’ll i… https://t.co/KXBa0S1SSt",,False,Wed Oct 10 23:27:42 +0000 2018,25,1050166010442145792
6,Twitter Web Client,"Thank you to Richard Barringer for a wonderful letter to the editor!

""In a long and distinguished career in public… https://t.co/tH7tIg1qNb",,False,Thu Jun 07 11:50:50 +0000 2018,2,1004692155632414720
39,Twitter Web Client,"#TBT: In 1981, the @OnlineSentinel wrote about my career as District Attorney. https://t.co/vYJQuEYoy8",,False,Thu Nov 01 20:56:35 +0000 2018,13,1058100514351693826
1,Twitter Web Client,"@casekaem This is an incredibly misleading letter. Don't take it from me, listen to the person who sponsored the bi… https://t.co/3kPOa3i3Hl",casekaem,False,Sun Jun 03 16:05:59 +0000 2018,1,1003306811968114689
10,Twitter for iPhone,The Welcome Home Program is one of the several programs I would pursue to grow our workforce. Check out my Economic… https://t.co/hVFk07jXqN,,False,Mon Oct 29 00:13:45 +0000 2018,13,1056700581564301312
58,Twitter for iPhone,"Proud to have the support of @PPMEAF.

“As someone who grew up in rural Maine and as the mother of five grown daugh… https://t.co/SjCajSiyyf",,False,Wed Oct 24 16:45:31 +0000 2018,22,1055138225726074886
17,Twitter Web Client,(3/3) I've learned that the best way to respond is to double-down on the commitments that matter — accessible healt… https://t.co/ozx6j8sasu,,False,Tue Jan 16 17:39:31 +0000 2018,5,953320825066749952
17,Twitter for iPhone,And that makes 4 forums in less than 48 hours! I’m excited to tell people about Maine’s next chapter. Thanks to… https://t.co/RLtCaPNOh9,,False,Thu Oct 04 23:12:28 +0000 2018,8,1047987848262176768
23,TweetDeck,"An American hero, a statesman of unsurpassed character, and a paragon of integrity, Senator McCain embodied the str… https://t.co/lHZWsnEPcN",,False,Sun Aug 26 13:24:55 +0000 2018,4,1033706859809652736
36,Twitter Web Client,"Election Day is Tuesday, November 6th. Have you made your plan to vote? https://t.co/Z7J5KBHQer",,False,Wed Oct 31 13:05:23 +0000 2018,7,1057619541902217217
106,Twitter for iPhone,I want everyone watching out there to know that I want to be a governor for all Mainers. I will always be pragmatic… https://t.co/lP3vm2uF8w,,False,Fri Nov 02 00:03:02 +0000 2018,36,1058147433543360518
406,Twitter for iPhone,It was announced just moments ago: we have officially been declared the winner of the Democratic primary for Govern… https://t.co/1ZfBOmVe5e,,False,Thu Jun 21 00:14:31 +0000 2018,91,1009590348446883841
10,Twitter Web Client,LET'S GO PATS! #NOTDONE #SBLII #GoPats https://t.co/aUtm9qCncc,,False,Sun Feb 04 23:31:27 +0000 2018,0,960294764557078529
8,Twitter Web Client,"Great birthday celebration yesterday at the Franco-American Center for the Grand Dame of Lewiston-Auburn, the graci… https://t.co/aecvJaUP41",,False,Mon Nov 20 13:25:25 +0000 2017,0,932600770834333696
1,Twitter Web Client,"""And that is why, when our President emboldened the forces of division and xenophobia, threatening to deport Dreame… https://t.co/DR114U7ibj",JanetMillsforME,False,Fri May 18 23:05:33 +0000 2018,1,997614193368059910
172,Twitter for iPhone,"On day one, I would begin implementation of Medicaid Expansion. Health care is a human right and, unlike my opponen… https://t.co/Xy4dbBEsD4",,False,Thu Oct 25 23:52:35 +0000 2018,49,1055608089880260608
38,TweetDeck,Thank you to Governor @JayInslee for joining me today to stand up for Maine people who voted overwhelmingly last ye… https://t.co/GPha8SYi7m,JanetMillsforME,False,Thu Jul 12 23:55:40 +0000 2018,8,1017558139372269571
7,Twitter Web Client,"@chelliepingree has been a tireless advocate for Maine and a powerful voice for veterans, working families, and wom… https://t.co/0XRXN4aXpH",chelliepingree,False,Tue Dec 19 15:32:10 +0000 2017,2,943141918527119365
0,Twitter Web Client,@MarkEvesforME @AdamAGoode It works.,MarkEvesforME,False,Thu Jun 07 15:56:57 +0000 2018,0,1004754093393547264
7,Twitter Web Client,Why did you join Team Janet? Send us a photo and your reason for supporting Janet for Governor to info@janetmills.c… https://t.co/iReyGGUepa,,False,Thu Jan 18 14:52:11 +0000 2018,3,954003490686275586
6,Twitter Web Client,"(2/8) I agree with Mark Dion that the opioid crisis is one of our greatest challenges as a society, and that the so… https://t.co/vl5lgcF8fW",JanetMillsforME,False,Mon Jun 11 15:23:39 +0000 2018,0,1006195260983300096
11,TweetDeck,"He established himself as a stalwart presence at the State House, waiting out the long and often grueling hours of… https://t.co/7tL21SBejy",JanetMillsforME,False,Wed Aug 15 17:48:47 +0000 2018,2,1029786999736217600
42,Twitter Web Client,"Hey Mainers—do you have a plan to vote? Election Day is on Tuesday, so make sure you know where your polling place… https://t.co/YpNwuJ0S6R",,False,Sat Nov 03 23:59:40 +0000 2018,22,1058871362947813376
9,Twitter Web Client,"We've said since day one that we want to run a grassroots campaign powered by real Maine people, not big out-of-sta… https://t.co/Wm0c5AePcz",,False,Tue Jan 30 15:00:05 +0000 2018,7,958354133580439553
66,TweetDeck,"As Attorney General, I have fought Pruitt, and, today, I welcome his resignation. I hope a new Administrator will t… https://t.co/sFWcF5O1mm",JanetMillsforME,False,Thu Jul 05 21:45:31 +0000 2018,21,1014988670284259328
5,Twitter Web Client,"(5/8) I agree with Diane Russell that Augusta needs to respect the will of the voters, from Ranked Choice Voting to… https://t.co/RbdTFjDGSA",JanetMillsforME,False,Mon Jun 11 15:24:39 +0000 2018,0,1006195515946684416
5,Twitter Web Client,"Thank you Mary!

https://t.co/yeGgmhcOLQ",,False,Sun May 13 13:57:02 +0000 2018,1,995664215175245825
59,Twitter Web Client,"This morning, I was honored to march with dedicated, passionate, fearless students and allies at the… https://t.co/Ow1c4YWcgJ",,False,Sat Mar 24 18:16:55 +0000 2018,11,977610226726850560
19,Twitter Web Client,Please take a look at my full statement on how we can do better at keeping guns out of the hands of dangerous peopl… https://t.co/nfdq0wYo3K,,False,Sun Feb 25 22:12:54 +0000 2018,7,967885138456702976
149,Twitter for iPhone,"Grateful for @alancaron4maine’s support, and thankful to him for participating in this campaign. After eight years… https://t.co/X8MrEZoYfK",,False,Mon Oct 29 15:22:15 +0000 2018,50,1056929212572033024
191,Twitter Web Client,"Since I began this campaign in July 2017, I’ve traveled to every county in Maine talking with voters about making h… https://t.co/A3dIXid1gi",,False,Tue Nov 06 00:17:03 +0000 2018,36,1059600512616726529
0,Twitter Web Client,"I had a wonderful time at @FrancoCenterME this morning in Lewiston, serving turkey with state Representative Heidi… https://t.co/eU4gHbxqAf",,False,Thu Dec 14 18:30:31 +0000 2017,0,941374862282645505
6,Twitter Web Client,Had an exhilarating time at the Can-Am sled dog races in Fort Kent this morning! What amazing dogs — some will be r… https://t.co/Z4Kemdcu9K,,False,Sat Mar 03 20:08:57 +0000 2018,2,970028274494726147
32,Twitter Web Client,"In September, I promised that if the Trump administration tried to gut car emissions standards, I'd take them to co… https://t.co/aEgnriMsnS",,False,Wed May 02 14:16:46 +0000 2018,10,991682914634141696
32,Twitter Web Client,"Today, we filed exactly 3,000 signatures (the legal maximum) to qualify for the ballot! Thank you so much to the 20… https://t.co/LMKbe1uDuW",,False,Mon Mar 12 22:30:53 +0000 2018,5,973325482497314818
6,Twitter Web Client,Why did you join Team Janet? Send us a photo and your reason for supporting Janet for Governor to info@janetmills.c… https://t.co/pROPdjCzrT,,False,Tue Jan 23 17:58:07 +0000 2018,1,955862223934586881
8,Twitter Web Client,"""Our successes belong not to me or my office, but to you, and to the people of our state... to everyone who believe… https://t.co/NFO6gQRFwH",JanetMillsforME,False,Fri May 18 23:09:58 +0000 2018,3,997615304820908032
16,Twitter Web Client,"I had a wonderful time yesterday meeting the fine folks of Chebeague Island at local businesses, the Polar Plunge,… https://t.co/iyhcDx791L",,False,Sun Feb 11 21:45:51 +0000 2018,4,962804904107667457
137,TweetDeck,I strongly disagree with Governor LePage and believe the law is both clear and right: No person should be fired bec… https://t.co/Fr0D2ZQkyE,,False,Wed Aug 29 14:56:23 +0000 2018,45,1034817040924770304
12,Twitter Web Client,"Ultimately this election is about the issues, policies, and leadership we need to turn our state around. Among thos… https://t.co/2HG66Kxk2i",,False,Sun Jun 10 14:32:33 +0000 2018,4,1005820015520645120
46,TweetDeck,This report underscores the urgent need for the next governor to move our state in a new direction if we are going… https://t.co/GNzWyf3quT,,False,Tue Aug 07 14:20:31 +0000 2018,23,1026835481156304896
24,Twitter Web Client,"1) I'm so proud and grateful to be the mother of five and grandmother of four. And I'm so grateful to my mom, who s… https://t.co/KDCQOrkRlM",,False,Sun May 13 20:20:03 +0000 2018,3,995760606560030721
136,Twitter for iPhone,"Bangor is ready to take Maine in a new, better direction by voting this Tuesday. Thank you to every #TeamJanet volu… https://t.co/g3sp7WWYhA",,False,Sun Nov 04 20:23:58 +0000 2018,28,1059179467111890944
16,Twitter Web Client,Thanks to everyone who made our second quarter a success! We're proud that more than 40% of our contributions came… https://t.co/MN0eYqOped,,False,Tue May 01 23:10:39 +0000 2018,5,991454884149985281
0,Twitter Web Client,@a_frentz Thanks so much for your support and for reaching out! Shoot us a note at info@janetmills.com and we'd love to get you involved!,a_frentz,False,Wed Mar 28 01:47:49 +0000 2018,0,978810861367291905
10,Twitter Web Client,See my statement on addressing #foodinsecurity in Maine below. https://t.co/Oc9JVycTE7,,False,Mon Apr 30 13:52:03 +0000 2018,1,990951920960458752
145,Twitter for iPhone,"I am thrilled to have the support of @JoeBiden, a champion for working people around the country. Our campaign is f… https://t.co/PxzPF3EFJw",,False,Tue Oct 30 15:05:32 +0000 2018,43,1057287392120500234
9,Twitter Web Client,"(2/3) I wish I was shocked by the attacks that get made against those standing up for women's rights, but over my c… https://t.co/Z8YYwwEyP8",,False,Tue Jan 16 17:38:28 +0000 2018,5,953320560460746754
29,Twitter Web Client,"3/3 LGBT people don't need to be 'fixed.' As Governor, I will make sure LGBT young people in Maine hear from their… https://t.co/9Un9buoyop",JanetMillsforME,False,Wed Mar 07 21:05:51 +0000 2018,7,971492144883097601
0,Twitter Web Client,@casekaem @StephenKing That's a decade out of date. Check it out: https://t.co/DyinM1ykM8,casekaem,False,Mon Jun 04 18:16:06 +0000 2018,0,1003701944471474176
19,Twitter Web Client,"(1/3) This morning, far-right lawmakers in the Maine Legislature said they wanted my resignation — because I advanc… https://t.co/iKUcvjtHW6",,False,Tue Jan 16 17:37:08 +0000 2018,10,953320224459296770
11,Twitter Web Client,"Election Day is Tuesday, November 6th! Make your plan to vote—and make sure your family and friends know when they’… https://t.co/y3aghq6rnq",,False,Thu Nov 01 14:59:45 +0000 2018,4,1058010713531265024
3,Twitter Web Client,"Thank you Helen Rankin!

""Her service as a district attorney, state representative and attorney general has require… https://t.co/OTXFFmfVGW",,False,Tue May 15 20:52:45 +0000 2018,2,996493612153298944
36,Twitter for iPhone,Great conversation—and delicious lunch—with some fired up young voters at @ColbyCollege https://t.co/O9PkmBcYo3,,False,Tue Oct 30 17:03:44 +0000 2018,5,1057317138715820032
1,Twitter Web Client,"@casekaem That's for my current election. All my previous elections were w/ Maine Clean Elections, meaning publical… https://t.co/b4mme2fXlg",casekaem,False,Sun Jun 03 16:04:25 +0000 2018,0,1003306421075808258
73,Twitter for iPhone,"I believe that Maine’s best chapter has yet to be written, and I can’t wait to write it with you. #mepolitics #MEGovDebate",,False,Thu Oct 25 23:08:21 +0000 2018,13,1055596957199163392
0,Twitter Web Client,"@KatherineRhoda I acknowledge and honor the Penobscot Nation’s connection to the Penobscot River. As AG, I’ve been… https://t.co/h3QJIyY47g",JanetMillsforME,False,Tue Jan 16 12:31:05 +0000 2018,0,953243206044569600
45,Twitter Web Client,Thanks for all your hard work! https://t.co/yaECxNelO6,,False,Sat Aug 18 17:08:15 +0000 2018,6,1030863960164196352
10,Twitter Web Client,The closure of Downeast Correctional Facility represents a violation of the separation of powers in our constitutio… https://t.co/WAP2l0EBLS,,False,Fri Feb 16 00:51:58 +0000 2018,3,964301289827037185
9,Twitter Web Client,"3) As Governor, I will invest in clean energy. I will reject the fallacy that environmental stewardship and economi… https://t.co/WtTlSvlxII",JanetMillsforME,False,Mon Apr 23 02:36:47 +0000 2018,2,988245267530113024
94,Twitter Web Client,"I'm voting YES on #Medicaid expansion, which will stabilize hospitals, grow the economy, and save lives. I hope you'll join me. #MEpolitics",,False,Mon Nov 06 20:36:50 +0000 2017,24,927635912246333440
34,Twitter Web Client,"I'm finishing up debate prep for our final debate of this campaign where I""ll share my plan to lower the cost of he… https://t.co/46lSYQjbTc",,False,Thu Nov 01 22:38:25 +0000 2018,11,1058126141444231168
13,Twitter for iPhone,"“But what sets her apart from the field is her deep knowledge of state government, what its agencies are supposed t… https://t.co/RJPdwv0rRe",JanetMillsforME,False,Mon Oct 22 17:03:13 +0000 2018,4,1054417906954571782
5,Twitter Web Client,Thanks to everyone who came out to Cushnoc Brewing in Augusta tonight! Had a great time meeting everyone and answer… https://t.co/prhxwS7ydL,,False,Wed May 23 01:37:56 +0000 2018,0,999102096589901826
24,Twitter for iPhone,The Senate is now on the precipice of confirming one of the most controversial judges in American history to a life… https://t.co/EQo2iYaGnm,,False,Fri Oct 05 18:39:43 +0000 2018,12,1048281596003045377
25,TweetDeck,"1/3 Yesterday, I joined @HeartBiddeford for a walking tour of downtown to learn more about their economic revitaliz… https://t.co/YIHCsYVeN5",,False,Sat Jul 28 17:40:38 +0000 2018,13,1023261964959707137
64,Twitter Web Client,"As we reflect on the type of nation, the type of state, and the type of people we want to be, let us keep in mind a… https://t.co/fgRZ9ICUYW",,False,Wed Jul 04 14:45:21 +0000 2018,12,1014520544392306688
59,Twitter for iPhone,"Now that I’ve cast my ballot, I’m heading across Maine trying to talk with every last voter before polls close at 8… https://t.co/9QVxrGyZHE",,False,Tue Nov 06 15:52:00 +0000 2018,7,1059835800681136128
17,Twitter for iPhone,“She also knows from experience how the Legislature can navigate partisan differences and still be productive: She… https://t.co/e9tIY5rvIn,JanetMillsforME,False,Mon Oct 22 17:03:14 +0000 2018,9,1054417909995503617
32,Twitter Web Client,"1/3 Conversion therapy is a pseudoscientific process premised on the repugnant idea that being gay, lesbian, bisexu… https://t.co/pfhcZsy1fb",,False,Wed Mar 07 21:05:20 +0000 2018,10,971492013710376960
4,Twitter Web Client,Why did you join Team Janet? Send us a photo and your reason for supporting Janet for Governor to info@janetmills.c… https://t.co/1lVqHbnUVd,,False,Sun Dec 10 20:31:53 +0000 2017,2,939955851787489282
12,Twitter Web Client,I've said from the beginning that I believe Ranked Choice Voting has real potential to encourage civility in politi… https://t.co/OEnHxxfQuJ,,False,Thu Apr 19 19:17:27 +0000 2018,4,987047544944578560
8,Twitter Web Client,Thanks so much to the great folks at Schooner Ridge in Bath for joining me for a discussion and canvass! By far my… https://t.co/cnUzs1oJCU,,False,Fri Mar 02 18:43:00 +0000 2018,2,969644256150392833
10,Twitter Web Client,Why did you join Team Janet? Send us a photo and your reason for supporting Janet for Governor to info@janetmills.c… https://t.co/yz2TpI5Xbc,,False,Sat Mar 24 16:21:25 +0000 2018,3,977581160229408768
9,Twitter Web Client,Great article this morning in the Bangor Daily News about where the campaigns are getting their funding! I'm honore… https://t.co/BNr2HrpYSA,,False,Fri Jun 08 13:29:42 +0000 2018,2,1005079421521465345
5,Twitter Web Client,"(6/8) I agree with Mark Eves that it's long past time for meaningful gun safety laws, from banning high-capacity ma… https://t.co/PN3qvwOAbn",JanetMillsforME,False,Mon Jun 11 15:25:00 +0000 2018,1,1006195604308090880
7,Twitter Web Client,"2/2 As Governor, I hope to work side-by-side with the Penobscot Nation and all Maine's tribal nations and indigenou… https://t.co/GKfGb2OM35",JanetMillsforME,False,Thu Apr 26 15:15:39 +0000 2018,1,989523406637948935
21,Twitter Web Client,"There's no imaginable economic or moral justification here. As AG, I'm working now to find a way to deploy Narcan a… https://t.co/k1DPLbzBKZ",,False,Sun Jan 14 16:39:10 +0000 2018,7,952580861584642049
6,Twitter Web Client,"Thanks to the Tri-Town Democrats (of Limerick, Newfield and Parsonsfield) for hosting me last night! https://t.co/PhFL02PMLN",,False,Thu Feb 22 20:32:39 +0000 2018,0,966772749539606533
19,Twitter Web Client,"As Governor, I will continue to work every day to make sure every Maine person has access to safe, affordable, high… https://t.co/p0NaSKlNfq",,False,Tue Jun 05 19:46:49 +0000 2018,6,1004087162848120834
31,Twitter for iPhone,"Good morning, Mainers! #TeamJanet was up early in Lewiston and Auburn getting volunteers ready for a big day of con… https://t.co/AfEL3XHdi3",,False,Sun Nov 04 14:57:14 +0000 2018,11,1059097244178227200
6,Twitter Web Client,"I had a wonderful time talking (and singing) with Erin Ovalle of @MaineLifeMedia for her show! 

https://t.co/77gl8EJPdf",,False,Thu Dec 21 17:42:12 +0000 2017,3,943899419195379713
197,Twitter for iPhone,"I've spent my life serving the people of Maine and trying to make our state better. 

I hope you will join me on No… https://t.co/TpujktL2fN",,False,Wed Oct 24 01:05:33 +0000 2018,50,1054901674618314753
5,Twitter Web Client,The Trump administration's attempt to undermine the @CFPB is a clear case of prioritizing increased profits for a f… https://t.co/0khfZVdEC5,,False,Tue Dec 12 17:34:34 +0000 2017,2,940636005148889089
11,Twitter Web Client,"Thanks to former Senator Judy Paradis, of Frenchville, for your support! https://t.co/2P303DqKax",,False,Mon Jun 04 17:47:57 +0000 2018,1,1003694862842068992
76,Twitter Web Client,"Health care is a human right. Period. 

As governor, my top priority will be to make health care more affordable an… https://t.co/WxS5HDRU6H",,False,Sun Nov 04 18:37:11 +0000 2018,28,1059152594415874049
61,TweetDeck,"We need a new direction in Maine. My economic plan will:

✅Create a Small Business Accelerator
✅Launch Job Growth L… https://t.co/CZWn1WvjQF",,False,Wed Oct 10 23:17:53 +0000 2018,22,1050163538134802432
24,Twitter for iPhone,"Judge Kavanaugh’s conduct throughout this process has been alarming, and it raises serious doubts about his ability… https://t.co/WnWpijD6n0",JanetMillsforME,False,Fri Oct 05 18:39:45 +0000 2018,12,1048281603414380544
10,Twitter Web Client,It's Caucus Day! The caucuses are a great place to talk to voters and organize for the campaign ahead (and if you h… https://t.co/iNhtbh8Dm7,,False,Sun Mar 04 16:05:39 +0000 2018,2,970329433600126977
55,TweetDeck,"Yesterday I toured Jordan’s Farm in Cape Elizabeth, a family-owned farm that dates back five generations. At Jordan… https://t.co/Wv6v7ErePs",,False,Thu Aug 09 14:56:00 +0000 2018,13,1027569186606903296
45,TweetDeck,"As governor, I will make Maine a renewable energy leader.

Investing in renewables will lower energy costs, create… https://t.co/O7QEwk3uHA",,False,Wed Oct 10 23:41:28 +0000 2018,18,1050169474505207808
69,TweetDeck,"Conversion therapy is a reprehensible practice that has no medical merit, is fundamentally wrong, and serves no oth… https://t.co/FMtLKEUr2b",,False,Sat Jul 07 13:27:28 +0000 2018,21,1015588109428371458
23,TweetDeck,"As governor, I intend to bring about that change. I will work to rein in the growing costs of health care, train an… https://t.co/66zh3qOMme",JanetMillsforME,False,Tue Aug 07 14:21:42 +0000 2018,10,1026835778935173121
13,Twitter for iPhone,I’m honored to receive the endorsement of @emilyslist. They understand how critical this election is for Maine’s fu… https://t.co/wCjzEB8XhT,,False,Wed Jan 31 15:45:13 +0000 2018,2,958727881005387778
69,Twitter Web Client,"With five days left in this election, Team Mills was outside ND Paper in Rumford early this morning talking to hard… https://t.co/mLgzEJBk3n",,False,Thu Nov 01 13:00:52 +0000 2018,18,1057980795753766912
58,Twitter for iPhone,"Hey you—yes, you! Our #TeamJanet volunteers in Bangor have a message for you: https://t.co/pGOhpuFCMu",,False,Sun Nov 04 22:13:10 +0000 2018,17,1059206949785530368
27,Twitter for iPhone,Stopped by Spectrum Generations in Hallowell to greet some Mainers and remind them to get out and VOTE on Tuesday!… https://t.co/OzR1wqPf5u,,False,Fri Nov 02 19:43:42 +0000 2018,9,1058444559393480704
56,TweetDeck,Maine is being hammered by climate change and it not only hurts Maine people but Maine industries that we rely on f… https://t.co/20c1g6Jwkn,,False,Tue Aug 14 19:15:25 +0000 2018,17,1029446413380403200
29,Twitter for iPhone,Polls are open! Starting the day off with some canvassing at Bath Iron Works with former Senator Stan Gerzofsky! https://t.co/Xqcya1Vy6f,,False,Tue Jun 12 11:40:46 +0000 2018,7,1006501559700770817
67,TweetDeck,"Medicaid Expansion is supported by hospitals, small businesses, patient advocate groups—and Mainers overwhelmingly… https://t.co/0ZbfAmOOG4",,False,Wed Oct 17 23:02:54 +0000 2018,36,1052696484725043201
